124.75,30.7721,9.07187,-28.3976,9.71828,18.0956,-26.4503,0.879876,32.0796,-18.8743,-19.4433,24.3124,-0.304174,-19.5483,14.5692,7.17044,-23.2595,7.80513,23.0496,-9.93926,-6.76287
125,30.6798,9.1874,-28.301,9.52428,18.1771,-26.3271,0.741664,32.0278,-18.6495,-19.3665,24.3147,-0.303163,-19.5508,14.5696,7.17227,-23.2612,7.80486,23.0521,-9.93997,-6.76526
125.25,30.5877,9.30283,-28.2045,9.33035,18.2584,-26.2041,0.603576,31.976,-18.4247,-19.2896,24.317,-0.302151,-19.5532,14.5701,7.17409,-23.2629,7.80458,23.0546,-9.94069,-6.76766
125.5,30.4957,9.41816,-28.108,9.13649,18.3397,-26.0811,0.465613,31.9243,-18.2,-19.2127,24.3193,-0.30114,-19.5557,14.5705,7.17592,-23.2646,7.80431,23.0571,-9.9414,-6.77006
125.75,30.4037,9.53338,-28.0116,8.94269,18.4209,-25.9583,0.327776,31.8726,-17.9753,-19.1359,24.3216,-0.300128,-19.5582,14.571,7.17775,-23.2663,7.80404,23.0595,-9.94211,-6.77245
126,30.3119,9.6485,-27.9152,8.74897,18.5021,-25.8356,0.190063,31.821,-17.7506,-19.0591,24.3239,-0.299117,-19.5606,14.5714,7.17958,-23.268,7.80376,23.062,-9.94282,-6.77485
126.25,30.2201,9.76351,-27.8188,8.55531,18.5831,-25.713,0.0524751,31.7694,-17.5259,-18.9823,24.3262,-0.298106,-19.5631,14.5719,7.18141,-23.2697,7.80349,23.0645,-9.94353,-6.77725
126.5,30.1284,9.87842,-27.7225,8.36173,18.6641,-25.5905,-0.0849876,31.7178,-17.3013,-18.9055,24.3284,-0.297094,-19.5655,14.5723,7.18324,-23.2714,7.80322,23.067,-9.94424,-6.77964
126.75,30.0368,9.99323,-27.6262,8.16821,18.745,-25.4681,-0.222325,31.6664,-17.0767,-18.8287,24.3307,-0.296083,-19.568,14.5728,7.18507,-23.2731,7.80295,23.0695,-9.94495,-6.78204
127,29.9453,10.1079,-27.5299,7.97476,18.8259,-25.3459,-0.359537,31.6149,-16.8522,-18.7519,24.333,-0.295071,-19.5705,14.5733,7.1869,-23.2748,7.80267,23.072,-9.94567,-6.78443
127.25,29.8538,10.2225,-27.4337,7.78138,18.9067,-25.2237,-0.496624,31.5635,-16.6277,-18.6751,24.3353,-0.29406,-19.5729,14.5737,7.18873,-23.2765,7.8024,23.0745,-9.94638,-6.78683
127.5,29.7625,10.337,-27.3375,7.58808,18.9874,-25.1017,-0.633585,31.5122,-16.4032,-18.5983,24.3376,-0.293048,-19.5754,14.5742,7.19056,-23.2782,7.80213,23.0769,-9.94709,-6.78923
127.75,29.6712,10.4514,-27.2414,7.39484,19.068,-24.9798,-0.770421,31.4609,-16.1787,-18.5216,24.3399,-0.292037,-19.5778,14.5746,7.19239,-23.2799,7.80186,23.0794,-9.9478,-6.79162
128,29.58,10.5657,-27.1453,7.20167,19.1485,-24.858,-0.907132,31.4097,-15.9543,-18.4449,24.3422,-0.291026,-19.5803,14.5751,7.19422,-23.2816,7.80158,23.0819,-9.94851,-6.79402
128.25,29.4889,10.6799,-27.0492,7.00857,19.229,-24.7363,-1.04372,31.3585,-15.7299,-18.3681,24.3445,-0.290014,-19.5827,14.5755,7.19604,-23.2833,7.80131,23.0844,-9.94922,-6.79642
128.5,29.3979,10.794,-26.9531,6.81555,19.3094,-24.6147,-1.18018,31.3073,-15.5056,-18.2914,24.3467,-0.289003,-19.5852,14.576,7.19787,-23.285,7.80104,23.0869,-9.94993,-6.79881
128.75,29.3069,10.9079,-26.8571,6.62259,19.3898,-24.4932,-1.31651,31.2563,-15.2812,-18.2147,24.349,-0.287991,-19.5877,14.5764,7.1997,-23.2867,7.80076,23.0894,-9.95065,-6.80121
129,29.2161,11.0218,-26.7611,6.42971,19.47,-24.3718,-1.45272,31.2052,-15.057,-18.138,24.3513,-0.28698,-19.5901,14.5769,7.20153,-23.2884,7.80049,23.0919,-9.95136,-6.80361
129.25,29.1253,11.1356,-26.6652,6.2369,19.5502,-24.2506,-1.5888,31.1542,-14.8327,-18.0613,24.3536,-0.285968,-19.5926,14.5774,7.20336,-23.2901,7.80022,23.0943,-9.95207,-6.806
129.5,29.0347,11.2492,-26.5693,6.04415,19.6303,-24.1295,-1.72475,31.1033,-14.6085,-17.9847,24.3559,-0.284957,-19.595,14.5778,7.20519,-23.2918,7.79995,23.0968,-9.95278,-6.8084
129.75,28.9441,11.3628,-26.4734,5.85149,19.7104,-24.0084,-1.86058,31.0524,-14.3843,-17.908,24.3582,-0.283945,-19.5975,14.5783,7.20702,-23.2935,7.79967,23.0993,-9.95349,-6.8108
130,28.8535,11.4762,-26.3776,5.65889,19.7904,-23.8875,-1.99629,31.0015,-14.1601,-17.8314,24.3605,-0.282934,-19.6,14.5787,7.20885,-23.2952,7.7994,23.1018,-9.9542,-6.81319
130.25,28.7631,11.5896,-26.2818,5.46636,19.8703,-23.7667,-2.13187,30.9507,-13.936,-17.7547,24.3627,-0.281922,-19.6024,14.5792,7.21068,-23.2969,7.79913,23.1043,-9.95491,-6.81559
130.5,28.6728,11.7028,-26.1861,5.27391,19.9501,-23.6461,-2.26732,30.8999,-13.7119,-17.6781,24.365,-0.280911,-19.6049,14.5796,7.21251,-23.2986,7.79886,23.1068,-9.95563,-6.81799
130.75,28.5825,11.8159,-26.0903,5.08153,20.0298,-23.5255,-2.40264,30.8492,-13.4879,-17.6015,24.3673,-0.279899,-19.6073,14.5801,7.21434,-23.3003,7.79858,23.1093,-9.95634,-6.82038
131,28.4924,11.929,-25.9947,4.88922,20.1095,-23.4051,-2.53784,30.7986,-13.2639,-17.5249,24.3696,-0.278888,-19.6098,14.5805,7.21617,-23.302,7.79831,23.1117,-9.95705,-6.82278
131.25,28.4023,12.0419,-25.899,4.69699,20.1891,-23.2847,-2.67291,30.748,-13.0399,-17.4483,24.3719,-0.277876,-19.6123,14.581,7.21799,-23.3037,7.79804,23.1142,-9.95776,-6.82518
131.5,28.3123,12.1547,-25.8034,4.50482,20.2686,-23.1645,-2.80786,30.6974,-12.8159,-17.3718,24.3742,-0.276865,-19.6147,14.5815,7.21982,-23.3054,7.79776,23.1167,-9.95847,-6.82757
131.75,28.2224,12.2674,-25.7078,4.31274,20.3481,-23.0444,-2.94268,30.6469,-12.592,-17.2952,24.3765,-0.275853,-19.6172,14.5819,7.22165,-23.3071,7.79749,23.1192,-9.95918,-6.82997
132,28.1326,12.38,-25.6123,4.12072,20.4275,-22.9244,-3.07737,30.5964,-12.3681,-17.2187,24.3788,-0.274842,-19.6196,14.5824,7.22348,-23.3088,7.79722,23.1217,-9.95741,-6.83149
132.25,28.0428,12.4925,-25.5144,3.92996,20.5068,-22.8045,-3.21194,30.546,-12.1443,-17.1421,24.381,-0.27383,-19.6221,14.5828,7.22531,-23.3105,7.79695,23.1242,-9.95813,-6.83389
132.5,27.9532,12.6049,-25.419,3.73809,20.586,-22.6847,-3.34638,30.4956,-11.9205,-17.0656,24.3833,-0.272819,-19.6245,14.5833,7.22714,-23.3123,7.79667,23.1267,-9.95648,-6.83508
132.75,27.8636,12.7172,-25.3212,3.54749,20.6652,-22.5651,-3.4807,30.4453,-11.6968,-16.9887,24.3856,-0.271807,-19.627,14.5837,7.22897,-23.314,7.7964,23.1291,-9.95721,-6.83747
133,27.7741,12.8294,-25.2258,3.35576,20.7442,-22.4455,-3.61488,30.3951,-11.4731,-16.9122,24.3879,-0.270796,-19.6295,14.5842,7.2308,-23.3157,7.79613,23.1316,-9.95554,-6.83863
133.25,27.6847,12.9415,-25.128,3.16533,20.8233,-22.3261,-3.74894,30.3448,-11.2495,-16.8354,24.3902,-0.269784,-19.6319,14.5847,7.23263,-23.3174,7.79586,23.1341,-9.95627,-6.84102
133.5,27.5954,13.0534,-25.0327,2.97375,20.9022,-22.2068,-3.88288,30.2947,-11.0259,-16.7589,24.3925,-0.268773,-19.6344,14.5851,7.23446,-23.3191,7.79558,23.1366,-9.95465,-6.84202
133.75,27.5062,13.1653,-24.935,2.78347,20.9811,-22.0876,-4.01668,30.2445,-10.8024,-16.6819,24.3948,-0.267761,-19.6368,14.5856,7.23629,-23.3208,7.79531,23.1391,-9.95539,-6.8444
134,27.4171,13.2771,-24.8398,2.59204,21.0598,-21.9685,-4.15036,30.1945,-10.5788,-16.6054,24.3971,-0.26675,-19.6393,14.586,7.23811,-23.3225,7.79504,23.1416,-9.95382,-6.8452
134.25,27.328,13.3887,-24.7421,2.40193,21.1386,-21.8495,-4.28391,30.1444,-10.3555,-16.5282,24.3993,-0.265739,-19.6418,14.5865,7.23994,-23.3242,7.79476,23.144,-9.95458,-6.84759
134.5,27.239,13.5003,-24.647,2.21064,21.2172,-21.7307,-4.41734,30.0945,-10.132,-16.4518,24.4016,-0.264727,-19.6442,14.5869,7.24177,-23.3259,7.79449,23.1465,-9.95306,-6.84819
134.75,27.1502,13.6117,-24.5493,2.02071,21.2958,-21.6119,-4.55064,30.0445,-9.90885,-16.3744,24.4039,-0.263716,-19.6467,14.5874,7.2436,-23.3276,7.79422,23.149,-9.95383,-6.85057
135,27.0614,13.7231,-24.4543,1.82956,21.3743,-21.4933,-4.68381,29.9947,-9.68541,-16.298,24.4062,-0.262704,-19.6491,14.5878,7.24543,-23.3293,7.79395,23.1515,-9.95237,-6.85096
135.25,26.9727,13.8343,-24.3566,1.6398,21.4527,-21.3748,-4.81685,29.9448,-9.46239,-16.2204,24.4085,-0.261693,-19.6516,14.5883,7.24726,-23.331,7.79367,23.154,-9.95314,-6.85334
135.5,26.884,13.9454,-24.2617,1.4488,21.531,-21.2564,-4.94977,29.8951,-9.23903,-16.144,24.4108,-0.260681,-19.654,14.5888,7.24909,-23.3327,7.7934,23.1565,-9.95175,-6.85351
135.75,26.7955,14.0565,-24.1641,1.25921,21.6093,-21.1381,-5.08256,29.8453,-9.01616,-16.0662,24.4131,-0.25967,-19.6565,14.5892,7.25092,-23.3344,7.79313,23.159,-9.95253,-6.85588
136,26.707,14.1674,-24.0692,1.06836,21.6875,-21.02,-5.21522,29.7956,-8.79287,-15.9899,24.4153,-0.258658,-19.659,14.5897,7.25275,-23.3361,7.79285,23.1614,-9.9512,-6.85582
136.25,26.6187,14.2782,-23.9717,0.87894,21.7656,-20.9019,-5.34776,29.746,-8.57015,-15.9118,24.4176,-0.257647,-19.6614,14.5901,7.25458,-23.3378,7.79258,23.1639,-9.95198,-6.85819
136.5,26.5304,14.3889,-23.8769,0.688248,21.8437,-20.784,-5.48017,29.6964,-8.34693,-15.8355,24.4199,-0.256635,-19.6639,14.5906,7.25641,-23.3395,7.79231,23.1664,-9.95073,-6.85789
136.75,26.4422,14.4995,-23.7794,0.498999,21.9216,-20.6661,-5.61245,29.6469,-8.12437,-15.7572,24.4222,-0.255624,-19.6663,14.591,7.25824,-23.3412,7.79204,23.1689,-9.95152,-6.86026
137,26.3541,14.61,-23.6846,0.308459,21.9995,-20.5484,-5.7446,29.5974,-7.90123,-15.681,24.4245,-0.254612,-19.6688,14.5915,7.26006,-23.3429,7.79176,23.1714,-9.95038,-6.85962
137.25,26.2661,14.7204,-23.5872,0.119387,22.0774,-20.4308,-5.87662,29.548,-7.67887,-15.6021,24.4268,-0.253601,-19.6713,14.5919,7.26189,-23.3446,7.79149,23.1739,-9.95117,-6.86199
137.5,26.1781,14.8307,-23.4925,-0.071,22.1551,-20.3134,-6.00852,29.4986,-7.45581,-15.5261,24.4291,-0.252589,-19.6737,14.5924,7.26372,-23.3463,7.79122,23.1764,-9.95029,-6.86072
137.75,26.0903,14.9408,-23.3951,-0.259894,22.2399,-20.185,-6.14029,29.4492,-7.25714,-15.4544,24.4314,-0.251578,-19.6762,14.5928,7.26555,-23.348,7.79095,23.1788,-9.95108,-6.86309
138,26.0025,15.0509,-23.3005,-0.450126,22.3176,-20.0676,-6.27193,29.4,-7.03417,-15.3794,24.4336,-0.250566,-19.6786,14.5933,7.26738,-23.3497,7.79067,23.1813,-9.95187,-6.86546
138.25,25.9149,15.1609,-23.206,-0.640279,22.4018,-19.9401,-6.40345,29.3507,-6.82843,-15.3104,24.4359,-0.249555,-19.6811,14.5938,7.26921,-23.3514,7.7904,23.1838,-9.95266,-6.86783
138.5,25.8273,15.2707,-23.1115,-0.830353,22.4795,-19.8228,-6.53483,29.3015,-6.61964,-15.23,24.4382,-0.248543,-19.6835,14.5942,7.27104,-23.3531,7.79013,23.1863,-9.95345,-6.8702
138.75,25.7398,15.3805,-23.0171,-1.02035,22.5637,-19.6952,-6.66609,29.2524,-6.42909,-15.1553,24.4405,-0.247532,-19.686,14.5947,7.27287,-23.3548,7.78985,23.1888,-9.95425,-6.87257
139,25.6524,15.4901,-22.9227,-1.21026,22.6414,-19.5779,-6.79722,29.2033,-6.23392,-15.0697,24.4428,-0.24652,-19.6885,14.5951,7.2747,-23.3565,7.78958,23.1913,-9.95504,-6.87495
139.25,25.565,15.5997,-22.8284,-1.4001,22.7257,-19.4504,-6.92822,29.1543,-6.05635,-14.9902,24.4451,-0.245509,-19.6909,14.5956,7.27653,-23.3582,7.78931,23.1938,-9.95583,-6.87732
139.5,25.4778,15.7091,-22.7341,-1.58985,22.8033,-19.3331,-7.0591,29.1053,-5.87303,-14.9001,24.4474,-0.244497,-19.6934,14.596,7.27836,-23.3599,7.78904,23.1962,-9.95662,-6.87969
139.75,25.3906,15.8184,-22.6398,-1.77953,22.8876,-19.2055,-7.18984,29.0563,-5.70663,-14.8163,24.4497,-0.243486,-19.6958,14.5965,7.28019,-23.3616,7.78876,23.1987,-9.95741,-6.88206
140,25.3036,15.9276,-22.5456,-1.96912,22.9652,-19.0882,-7.32046,29.0074,-5.53405,-14.7221,24.4519,-0.242474,-19.6983,14.5969,7.28201,-23.3633,7.78849,23.2012,-9.9582,-6.88443
140.25,25.2166,16.0368,-22.4514,-2.15864,23.0495,-18.9606,-7.45095,28.9586,-5.36776,-14.6384,24.4542,-0.241463,-19.7008,14.5974,7.28384,-23.3651,7.78822,23.2037,-9.95899,-6.8868
140.5,25.1297,16.1458,-22.3572,-2.34807,23.1271,-18.8434,-7.58131,28.9098,-5.19722,-14.5434,24.4565,-0.240451,-19.7032,14.5979,7.28567,-23.3668,7.78795,23.2062,-9.95979,-6.88917
140.75,25.0429,16.2547,-22.2631,-2.53742,23.2115,-18.7157,-7.71155,28.861,-5.03104,-14.4596,24.4588,-0.23944,-19.7057,14.5983,7.2875,-23.3685,7.78767,23.2087,-9.96058,-6.89154
141,24.9562,16.3635,-22.1691,-2.72669,23.289,-18.5985,-7.84165,28.8123,-4.86057,-14.3645,24.4611,-0.238428,-19.7081,14.5988,7.28933,-23.3702,7.7874,23.2112,-9.96137,-6.89392
141.25,24.8695,16.4721,-22.075,-2.91588,23.3734,-18.4708,-7.97163,28.7637,-4.69449,-14.2808,24.4634,-0.237417,-19.7106,14.5992,7.29116,-23.3719,7.78713,23.2136,-9.96216,-6.89629
141.5,24.783,16.5807,-21.9811,-3.10499,23.4509,-18.3537,-8.10148,28.7151,-4.5241,-14.1856,24.4657,-0.236405,-19.7131,14.5997,7.29299,-23.3736,7.78685,23.2161,-9.96295,-6.89866
141.75,24.6965,16.6892,-21.8871,-3.29401,23.5353,-18.2259,-8.2312,28.6665,-4.35813,-14.1019,24.4679,-0.235394,-19.7155,14.6001,7.29482,-23.3753,7.78658,23.2186,-9.96374,-6.90103
142,24.6102,16.7975,-21.7932,-3.48296,23.6129,-18.1088,-8.36079,28.618,-4.18782,-14.0067,24.4702,-0.234382,-19.718,14.6006,7.29665,-23.377,7.78631,23.2211,-9.96454,-6.9034
142.25,24.5239,16.9058,-21.6994,-3.67182,23.6973,-17.9811,-8.49026,28.5696,-4.02195,-13.923,24.4725,-0.233371,-19.7204,14.601,7.29848,-23.3787,7.78604,23.2236,-9.96533,-6.90577
142.5,24.4377,17.014,-21.6056,-3.86059,23.7748,-17.864,-8.61959,28.5212,-3.85172,-13.8276,24.4748,-0.232359,-19.7229,14.6015,7.30031,-23.3804,7.78576,23.2261,-9.96612,-6.90814
142.75,24.3516,17.122,-21.5118,-4.04929,23.8592,-17.7362,-8.7488,28.4728,-3.68596,-13.7439,24.4771,-0.231348,-19.7253,14.602,7.30213,-23.3821,7.78549,23.2285,-9.96691,-6.91052
143,24.2655,17.2299,-21.4181,-4.2379,23.9367,-17.6191,-8.87788,28.4245,-3.5158,-13.6485,24.4794,-0.230336,-19.7278,14.6024,7.30396,-23.3838,7.78522,23.231,-9.9677,-6.91289
143.25,24.1796,17.3378,-21.3244,-4.42643,24.0211,-17.4913,-9.00682,28.3763,-3.35015,-13.5648,24.4817,-0.229325,-19.7303,14.6029,7.30579,-23.3855,7.78495,23.2335,-9.96849,-6.91526
143.5,24.0937,17.4455,-21.2307,-4.61487,24.0986,-17.3743,-9.13564,28.3281,-3.18007,-13.4693,24.484,-0.228313,-19.7327,14.6033,7.30762,-23.3872,7.78467,23.236,-9.96929,-6.91763
143.75,24.008,17.5531,-21.1371,-4.80323,24.183,-17.2464,-9.26434,28.2799,-3.01453,-13.3857,24.4862,-0.227301,-19.7352,14.6038,7.30945,-23.3889,7.7844,23.2385,-9.97008,-6.92
144,23.9223,17.6606,-21.0436,-4.99151,24.2605,-17.1294,-9.3929,28.2318,-2.84452,-13.2901,24.4885,-0.22629,-19.7376,14.6042,7.31128,-23.3906,7.78413,23.241,-9.97087,-6.92237
144.25,23.8367,17.768,-20.95,-5.1797,24.345,-17.0015,-9.52133,28.1838,-2.67909,-13.2064,24.4908,-0.225278,-19.7401,14.6047,7.31311,-23.3923,7.78385,23.2435,-9.97166,-6.92474
144.5,23.7512,17.8753,-20.8566,-5.36781,24.4224,-16.8846,-9.64964,28.1358,-2.50916,-13.1108,24.4931,-0.224267,-19.7426,14.6051,7.31494,-23.394,7.78358,23.2459,-9.97245,-6.92712
144.75,23.6658,17.9825,-20.7631,-5.55583,24.5069,-16.7567,-9.77782,28.0878,-2.29764,-13.0803,24.4954,-0.223255,-19.745,14.6056,7.31677,-23.3957,7.78331,23.2484,-9.97324,-6.92949
145,23.5805,18.0896,-20.6698,-5.74376,24.5823,-16.6428,-9.90586,28.0399,-2.08622,-13.0499,24.4977,-0.222244,-19.7475,14.6061,7.3186,-23.3974,7.78304,23.2509,-9.97403,-6.93186
145.25,23.4952,18.1966,-20.5764,-5.93162,24.6576,-16.5291,-10.0338,27.992,-1.87488,-13.0195,24.5,-0.221232,-19.7499,14.6065,7.32043,-23.3991,7.78276,23.2534,-9.97483,-6.93423
145.5,23.4101,18.3034,-20.4831,-6.11938,24.7328,-16.4156,-10.1616,27.9442,-1.66363,-12.9891,24.5023,-0.220221,-19.7524,14.607,7.32226,-23.4008,7.78249,23.2559,-9.97562,-6.9366
145.75,23.325,18.4102,-20.3899,-6.30706,24.808,-16.3021,-10.2892,27.8965,-1.45248,-12.9587,24.5045,-0.219209,-19.7548,14.6074,7.32408,-23.4025,7.78222,23.2584,-9.97641,-6.93897
146,23.24,18.5168,-20.2966,-6.49466,24.883,-16.1887,-10.4168,27.8488,-1.24141,-12.9283,24.5068,-0.218198,-19.7573,14.6079,7.32591,-23.4042,7.78195,23.2609,-9.9772,-6.94134
146.25,23.1551,18.6234,-20.2035,-6.68217,24.958,-16.0755,-10.5442,27.8011,-1.03043,-12.898,24.5091,-0.217186,-19.7598,14.6083,7.32774,-23.4059,7.78167,23.2633,-9.97799,-6.94372
146.5,23.0703,18.7298,-20.1104,-6.86959,25.033,-15.9624,-10.6714,27.7535,-0.819543,-12.8676,24.5114,-0.216174,-19.7622,14.6088,7.32957,-23.4076,7.7814,23.2658,-9.97878,-6.94609
146.75,22.9856,18.8361,-20.0173,-7.05692,25.1078,-15.8494,-10.7986,27.706,-0.608746,-12.8373,24.5137,-0.215163,-19.7647,14.6092,7.3314,-23.4093,7.78113,23.2683,-9.97958,-6.94846
147,22.901,18.9424,-19.9242,-7.24417,25.1826,-15.7365,-10.9256,27.6585,-0.398041,-12.807,24.516,-0.214151,-19.7671,14.6097,7.33323,-23.411,7.78085,23.2708,-9.98037,-6.95083
147.25,22.8164,19.0485,-19.8312,-7.43133,25.2573,-15.6237,-11.0525,27.611,-0.187426,-12.7766,24.5183,-0.21314,-19.7696,14.6102,7.33506,-23.4127,7.78058,23.2733,-9.98116,-6.9532
147.5,22.732,19.1545,-19.7383,-7.61841,25.3319,-15.5111,-11.1792,27.5636,0.0230974,-12.7463,24.5205,-0.212128,-19.7721,14.6106,7.33689,-23.4144,7.78031,23.2758,-9.98195,-6.95557
147.75,22.6476,19.2604,-19.6454,-7.80539,25.4064,-15.3985,-11.3059,27.5162,0.233529,-12.7161,24.5228,-0.211116,-19.7745,14.6111,7.33872,-23.4162,7.78004,23.2783,-9.98274,-6.95794
148,22.5633,19.3662,-19.5525,-7.99229,25.4809,-15.2861,-11.4324,27.4689,0.443868,-12.6858,24.5251,-0.210105,-19.777,14.6115,7.34055,-23.4179,7.77976,23.2807,-9.98353,-6.96031
148.25,22.4791,19.4718,-19.4597,-8.1791,25.5553,-15.1738,-11.5587,27.4217,0.654115,-12.6555,24.5274,-0.209093,-19.7794,14.612,7.34238,-23.4196,7.77949,23.2832,-9.98432,-6.96269
148.5,22.395,19.5774,-19.3669,-8.36582,25.6296,-15.0616,-11.685,27.3745,0.86427,-12.6253,24.5297,-0.208081,-19.7819,14.6124,7.34421,-23.4213,7.77922,23.2857,-9.98512,-6.96506
148.75,22.311,19.6829,-19.2742,-8.55245,25.7039,-14.9495,-11.8111,27.3273,1.07433,-12.595,24.532,-0.20707,-19.7844,14.6129,7.34603,-23.423,7.77894,23.2882,-9.98591,-6.96743
149,22.2271,19.7883,-19.1815,-8.739,25.778,-14.8376,-11.9371,27.2802,1.2843,-12.5648,24.5343,-0.206058,-19.7868,14.6133,7.34786,-23.4247,7.77867,23.2907,-9.9867,-6.9698
149.25,22.1432,19.8935,-19.0889,-8.92545,25.8521,-14.7258,-12.0629,27.2331,1.49418,-12.5346,24.5366,-0.205046,-19.7893,14.6138,7.34969,-23.4264,7.7784,23.2932,-9.98749,-6.97217
149.5,22.0595,19.9987,-18.9963,-9.11182,25.9262,-14.614,-12.1886,27.1861,1.70396,-12.5044,24.5388,-0.204035,-19.7917,14.6143,7.35152,-23.4281,7.77813,23.2957,-9.98828,-6.97454
149.75,21.9758,20.1037,-18.9038,-9.29809,26.0001,-14.5024,-12.3142,27.1392,1.91365,-12.4742,24.5411,-0.203023,-19.7942,14.6147,7.35335,-23.4298,7.77785,23.2981,-9.98907,-6.97691
150,21.8922,20.2086,-18.8113,-9.48428,26.074,-14.3909,-12.4397,27.0922,2.12324,-12.444,24.5434,-0.202012,-19.7966,14.6152,7.35518,-23.4315,7.77758,23.3006,-9.98987,-6.97929
150.25,21.8087,20.3134,-18.7188,-9.67037,26.1478,-14.2796,-12.565,27.0454,2.33274,-12.4139,24.5457,-0.201,-19.7991,14.6156,7.35701,-23.4332,7.77731,23.3031,-9.99066,-6.98166
150.5,21.7253,20.4182,-18.6264,-9.85638,26.2215,-14.1683,-12.6902,26.9986,2.54214,-12.3837,24.548,-0.199988,-19.8016,14.6161,7.35884,-23.4349,7.77704,23.3056,-9.99145,-6.98403
150.75,21.642,20.5228,-18.5341,-10.0423,26.2951,-14.0572,-12.8153,26.9518,2.75145,-12.3536,24.5503,-0.198976,-19.804,14.6165,7.36067,-23.4366,7.77676,23.3081,-9.99224,-6.9864
151,21.5588,20.6273,-18.4418,-10.2281,26.3687,-13.9461,-12.9403,26.9051,2.96066,-12.3235,24.5526,-0.197965,-19.8065,14.617,7.3625,-23.4383,7.77649,23.3106,-9.99303,-6.98877
151.25,21.4756,20.7317,-18.3495,-10.4138,26.4422,-13.8352,-13.0651,26.8584,3.16978,-12.2934,24.5548,-0.196953,-19.8089,14.6174,7.36433,-23.44,7.77622,23.313,-9.99382,-6.99114
151.5,21.3926,20.8359,-18.2573,-10.5995,26.5156,-13.7244,-13.1898,26.8118,3.37881,-12.2633,24.5571,-0.195941,-19.8114,14.6179,7.36616,-23.4417,7.77594,23.3155,-9.99461,-6.99351
151.75,21.3096,20.9401,-18.1651,-10.785,26.5889,-13.6138,-13.3143,26.7653,3.58773,-12.2332,24.5594,-0.19493,-19.8139,14.6184,7.36798,-23.4434,7.77567,23.318,-9.99541,-6.99588
152,21.2267,21.0442,-18.073,-10.9705,26.6622,-13.5032,-13.4387,26.7188,3.79656,-12.2032,24.5617,-0.193918,-19.8163,14.6188,7.36981,-23.4451,7.7754,23.3205,-9.9962,-6.99826
152.25,21.1439,21.1481,-17.9809,-11.1559,26.7354,-13.3928,-13.563,26.6723,4.00529,-12.1731,24.564,-0.192906,-19.8188,14.6193,7.37164,-23.4468,7.77513,23.323,-9.99699,-7.00063
152.5,21.0612,21.252,-17.8838,-11.3417,26.8085,-13.2825,-13.6872,26.6259,4.21393,-12.1431,24.5663,-0.191895,-19.8212,14.6197,7.37347,-23.4485,7.77485,23.3255,-9.99778,-7.003
152.75,20.9786,21.3557,-17.7803,-11.528,26.8815,-13.1723,-13.8112,26.5795,4.42247,-12.1131,24.5686,-0.190883,-19.8237,14.6202,7.3753,-23.4502,7.77458,23.328,-9.99857,-7.00537
153,20.8961,21.4594,-17.6716,-11.7142,26.9545,-13.0622,-13.9352,26.5332,4.63091,-12.0831,24.5708,-0.189871,-19.8261,14.6206,7.37713,-23.4519,7.77431,23.3304,-9.99936,-7.00774
153.25,20.8136,21.5629,-17.5563,-11.9003,27.0274,-12.9522,-14.0589,26.487,4.83925,-12.0531,24.5731,-0.18886,-19.8286,14.6211,7.37896,-23.4536,7.77404,23.3329,-10.0002,-7.01011
153.5,20.7313,21.6663,-17.4357,-12.0859,27.1002,-12.8423,-14.1826,26.4408,5.04749,-12.0231,24.5754,-0.187848,-19.8311,14.6215,7.38079,-23.4553,7.77376,23.3354,-10.0009,-7.01248
153.75,20.649,21.7696,-17.3084,-12.2706,27.1729,-12.7326,-14.3061,26.3946,5.25564,-11.9931,24.5777,-0.186836,-19.8335,14.622,7.38262,-23.457,7.77349,23.3379,-10.0017,-7.01485
154,20.5668,21.8728,-17.1756,-12.4544,27.2456,-12.623,-14.4295,26.3485,5.46369,-11.9632,24.58,-0.185825,-19.836,14.6224,7.38445,-23.4587,7.77322,23.3404,-10.0025,-7.01723
154.25,20.4847,21.9759,-17.0361,-12.6366,27.3182,-12.5135,-14.5527,26.3024,5.67163,-11.9332,24.5823,-0.184813,-19.8384,14.6229,7.38628,-23.4604,7.77294,23.3429,-10.0033,-7.0196
154.5,20.4027,22.0789,-16.8911,-12.8172,27.3907,-12.4041,-14.6759,26.2564,5.87948,-11.9033,24.5846,-0.183801,-19.8409,14.6234,7.3881,-23.4621,7.77267,23.3454,-10.0041,-7.02197
154.75,20.3208,22.1818,-16.7395,-12.9956,27.4631,-12.2948,-14.7989,26.2105,6.08723,-11.8734,24.5868,-0.182789,-19.8434,14.6238,7.38993,-23.4638,7.7724,23.3478,-10.0049,-7.02434
155,20.239,22.2846,-16.5824,-13.1719,27.5355,-12.1857,-14.9217,26.1645,6.29488,-11.8435,24.5891,-0.181778,-19.8458,14.6243,7.39176,-23.4655,7.77213,23.3503,-10.0057,-7.02671
155.25,20.1573,22.3872,-16.4188,-13.3452,27.6077,-12.0766,-15.0445,26.1187,6.50243,-11.8136,24.5914,-0.180766,-19.8483,14.6247,7.39359,-23.4672,7.77185,23.3528,-10.0065,-7.02908
155.5,20.0756,22.4898,-16.2499,-13.5158,27.6799,-11.9677,-15.1671,26.0729,6.70987,-11.7837,24.5937,-0.179754,-19.8507,14.6252,7.39542,-23.469,7.77158,23.3553,-10.0073,-7.03145
