196.25,-40.9838,6.95514,29.3238,-23.1567,-10.1486,43.1512,-16.146,-33.1024,34.7055,23.5261
196.5,-41.2333,6.93922,29.5279,-23.301,-10.2341,43.3862,-16.2125,-33.3434,34.9059,23.6756
196.75,-41.4828,6.9233,29.7321,-23.4452,-10.3196,43.6211,-16.2789,-33.5844,35.1063,23.8251
197,-41.7323,6.90738,29.9363,-23.5894,-10.405,43.856,-16.3454,-33.8254,35.3067,23.9746
197.25,-41.9818,6.89147,30.1405,-23.7337,-10.4905,44.091,-16.4118,-34.0664,35.507,24.1241
197.5,-42.2313,6.87555,30.3447,-23.8779,-10.576,44.3259,-16.4783,-34.3074,35.7074,24.2735
197.75,-42.4808,6.85963,30.5489,-24.0222,-10.6615,44.5608,-16.5447,-34.5484,35.9078,24.423
198,-42.7303,6.84371,30.7531,-24.1664,-10.7469,44.7958,-16.6112,-34.7894,36.1082,24.5725
198.25,-42.9797,6.8278,30.9573,-24.3107,-10.8324,45.0307,-16.6776,-35.0304,36.3086,24.722
198.5,-43.2292,6.81188,31.1615,-24.4549,-10.9179,45.2656,-16.7441,-35.2714,36.509,24.8715
198.75,-43.4787,6.79596,31.3656,-24.5992,-11.0034,45.5005,-16.8105,-35.5124,36.7093,25.021
199,-43.7282,6.78005,31.5698,-24.7434,-11.0888,45.7355,-16.877,-35.7535,36.9097,25.1705
199.25,-43.9777,6.76413,31.774,-24.8876,-11.1743,45.9704,-16.9434,-35.9945,37.1101,25.32
199.5,-44.2272,6.74821,31.9782,-25.0319,-11.2598,46.2053,-17.0099,-36.2355,37.3105,25.4695
199.75,-44.4767,6.73229,32.1824,-25.1761,-11.3453,46.4403,-17.0763,-36.4765,37.5109,25.619
200,-44.7262,6.71638,32.3866,-25.3204,-11.4308,46.6752,-17.1428,-36.7175,37.7113,25.7684
200.25,-44.9757,6.70046,32.5908,-25.4646,-11.5162,46.9101,-17.2092,-36.9585,37.9116,25.9179
200.5,-45.2252,6.68454,32.795,-25.6089,-11.6017,47.1451,-17.2757,-37.1995,38.112,26.0674
200.75,-45.4747,6.66862,32.9992,-25.7531,-11.6872,47.38,-17.3421,-37.4405,38.3124,26.2169
201,-45.7242,6.65271,33.2034,-25.8973,-11.7727,47.6149,-17.4086,-37.6815,38.5128,26.3664
201.25,-45.9737,6.63679,33.4075,-26.0416,-11.8581,47.8499,-17.475,-37.9225,38.7132,26.5159
201.5,-46.2231,6.62087,33.6117,-26.1858,-11.9436,48.0848,-17.5415,-38.1635,38.9135,26.6654
201.75,-46.4726,6.60495,33.8159,-26.3301,-12.0291,48.3197,-17.6079,-38.4046,39.1139,26.8149
202,-46.7221,6.58904,34.0201,-26.4743,-12.1146,48.5547,-17.6744,-38.6456,39.3143,26.9644
202.25,-46.9716,6.57312,34.2243,-26.6186,-12.2,48.7896,-17.7408,-38.8866,39.5147,27.1139
202.5,-47.2211,6.5572,34.4285,-26.7628,-12.2855,49.0245,-17.8073,-39.1276,39.7151,27.2633
202.75,-47.4706,6.54129,34.6327,-26.907,-12.371,49.2595,-17.8737,-39.3686,39.9155,27.4128
203,-47.7201,6.52537,34.8369,-27.0513,-12.4565,49.4944,-17.9402,-39.6096,40.1158,27.5623
203.25,-47.9696,6.50945,35.0411,-27.1955,-12.542,49.7293,-18.0066,-39.8506,40.3162,27.7118
203.5,-48.2191,6.49353,35.2452,-27.3398,-12.6274,49.9643,-18.0731,-40.0916,40.5166,27.8613
203.75,-48.4686,6.47762,35.4494,-27.484,-12.7129,50.1992,-18.1395,-40.3326,40.717,28.0108
204,-48.7181,6.4617,35.6536,-27.6283,-12.7984,50.4341,-18.206,-40.5736,40.9174,28.1603
204.25,-48.9676,6.44578,35.8578,-27.7725,-12.8839,50.6691,-18.2724,-40.8146,41.1178,28.3098
204.5,-49.2171,6.42986,36.062,-27.9168,-12.9693,50.904,-18.3389,-41.0556,41.3181,28.4593
204.75,-49.4666,6.41395,36.2662,-28.061,-13.0548,51.1389,-18.4053,-41.2967,41.5185,28.6088
205,-49.716,6.39803,36.4704,-28.2052,-13.1403,51.3738,-18.4718,-41.5377,41.7189,28.7583
205.25,-49.9655,6.38211,36.6746,-28.3495,-13.2258,51.6088,-18.5382,-41.7787,41.9193,28.9077
205.5,-50.215,6.3662,36.8788,-28.4937,-13.3112,51.8437,-18.6047,-42.0197,42.1197,29.0572
205.75,-50.4645,6.35028,37.0829,-28.638,-13.3967,52.0786,-18.6711,-42.2607,42.32,29.2067
206,-50.714,6.33436,37.2871,-28.7822,-13.4822,52.3136,-18.7376,-42.5017,42.5204,29.3562
206.25,-50.9635,6.31844,37.4913,-28.9265,-13.5677,52.5485,-18.804,-42.7427,42.7208,29.5057
206.5,-51.213,6.30253,37.6955,-29.0707,-13.6531,52.7834,-18.8705,-42.9837,42.9212,29.6552
206.75,-51.4625,6.28661,37.8997,-29.215,-13.7386,53.0184,-18.9369,-43.2247,43.1216,29.8047
207,-51.712,6.27069,38.1039,-29.3592,-13.8241,53.2533,-19.0034,-43.4657,43.322,29.9542
207.25,-51.9615,6.25477,38.3081,-29.5034,-13.9096,53.4882,-19.0698,-43.7067,43.5223,30.1037
207.5,-52.211,6.23886,38.5123,-29.6477,-13.995,53.7232,-19.1363,-43.9478,43.7227,30.2532
207.75,-52.4605,6.22294,38.7165,-29.7919,-14.0805,53.9581,-19.2027,-44.1888,43.9231,30.4026
208,-52.71,6.20702,38.9207,-29.9362,-14.166,54.193,-19.2692,-44.4298,44.1235,30.5521
208.25,-52.9594,6.1911,39.1248,-30.0804,-14.2515,54.428,-19.3356,-44.6708,44.3239,30.7016
208.5,-53.2089,6.17519,39.329,-30.2247,-14.3369,54.6629,-19.4021,-44.9118,44.5243,30.8511
208.75,-53.4584,6.15927,39.5332,-30.3689,-14.4224,54.8978,-19.4685,-45.1528,44.7246,31.0006
209,-53.7079,6.14335,39.7374,-30.5131,-14.5079,55.1328,-19.535,-45.3938,44.925,31.1501
209.25,-53.9574,6.12744,39.9416,-30.6574,-14.5934,55.3677,-19.6014,-45.6348,45.1254,31.2996
209.5,-54.2069,6.11152,40.1458,-30.8016,-14.6789,55.6026,-19.6679,-45.8758,45.3258,31.4491
209.75,-54.4564,6.0956,40.35,-30.9459,-14.7643,55.8376,-19.7343,-46.1168,45.5262,31.5986
210,-54.7059,6.07968,40.5542,-31.0901,-14.8498,56.0725,-19.8008,-46.3578,45.7265,31.7481
210.25,-54.9554,6.06377,40.7584,-31.2344,-14.9353,56.3074,-19.8672,-46.5989,45.9269,31.8975
210.5,-55.2049,6.04785,40.9625,-31.3786,-15.0208,56.5424,-19.9337,-46.8399,46.1273,32.047
210.75,-55.4544,6.03193,41.1667,-31.5228,-15.1062,56.7773,-20.0001,-47.0809,46.3277,32.1965
211,-55.7039,6.01601,41.3709,-31.6671,-15.1917,57.0122,-20.0666,-47.3219,46.5281,32.346
211.25,-55.9534,6.0001,41.5751,-31.8113,-15.2772,57.2471,-20.133,-47.5629,46.7285,32.4955
211.5,-56.2029,5.98418,41.7793,-31.9556,-15.3627,57.4821,-20.1995,-47.8039,46.9288,32.645
211.75,-56.4523,5.96826,41.9835,-32.0998,-15.4481,57.717,-20.2659,-48.0449,47.1292,32.7945
212,-56.7018,5.95235,42.1877,-32.2441,-15.5336,57.9519,-20.3324,-48.2859,47.3296,32.944
212.25,-56.9513,5.93643,42.3919,-32.3883,-15.6191,58.1869,-20.3988,-48.5269,47.53,33.0935
212.5,-57.2008,5.92051,42.5961,-32.5326,-15.7046,58.4218,-20.4653,-48.7679,47.7304,33.243
212.75,-57.4503,5.90459,42.8002,-32.6768,-15.79,58.6567,-20.5317,-49.0089,47.9307,33.3925
213,-57.6998,5.88868,43.0044,-32.821,-15.8755,58.8917,-20.5982,-49.2499,48.1311,33.5419
213.25,-57.9493,5.87276,43.2086,-32.9653,-15.961,59.1266,-20.6646,-49.491,48.3315,33.6914
213.5,-58.1988,5.85684,43.4128,-33.1095,-16.0465,59.3615,-20.7311,-49.732,48.5319,33.8409
213.75,-58.4483,5.84092,43.617,-33.2538,-16.1319,59.5965,-20.7975,-49.973,48.7323,33.9904
214,-58.6978,5.82501,43.8212,-33.398,-16.2174,59.8314,-20.864,-50.214,48.9327,34.1399
214.25,-58.9473,5.80909,44.0254,-33.5423,-16.3029,60.0663,-20.9304,-50.455,49.133,34.2894
214.5,-59.1968,5.79317,44.2296,-33.6865,-16.3884,60.3013,-20.9969,-50.696,49.3334,34.4389
214.75,-59.4463,5.77726,44.4338,-33.8308,-16.4738,60.5362,-21.0633,-50.937,49.5338,34.5884
215,-59.6958,5.76134,44.638,-33.975,-16.5593,60.7711,-21.1298,-51.178,49.7342,34.7379
215.25,-59.9452,5.74542,44.8421,-34.1193,-16.6448,61.0061,-21.1962,-51.419,49.9346,34.8874
215.5,-60.1947,5.7295,45.0463,-34.2635,-16.7303,61.241,-21.2627,-51.66,50.135,35.0368
215.75,-60.4442,5.71359,45.2505,-34.4077,-16.8158,61.4759,-21.3291,-51.901,50.3353,35.1863
216,-60.6937,5.69767,45.4547,-34.552,-16.9012,61.7109,-21.3956,-52.1421,50.5357,35.3358
216.25,-60.9432,5.68175,45.6589,-34.6962,-16.9867,61.9458,-21.462,-52.3831,50.7361,35.4853
216.5,-61.1927,5.66583,45.8631,-34.8405,-17.0722,62.1807,-21.5285,-52.6241,50.9365,35.6348
216.75,-61.4422,5.64992,46.0673,-34.9847,-17.1577,62.4156,-21.5949,-52.8651,51.1369,35.7843
217,-61.6917,5.634,46.2715,-35.129,-17.2431,62.6506,-21.6614,-53.1061,51.3372,35.9338
217.25,-61.9412,5.61808,46.4757,-35.2732,-17.3286,62.8855,-21.7278,-53.3471,51.5376,36.0833
217.5,-62.1907,5.60216,46.6798,-35.4175,-17.4141,63.1204,-21.7943,-53.5881,51.738,36.2328
217.75,-62.4402,5.58625,46.884,-35.5617,-17.4996,63.3554,-21.8607,-53.8291,51.9384,36.3823
218,-62.6897,5.57033,47.0882,-35.706,-17.585,63.5903,-21.9272,-54.0701,52.1388,36.5317
218.25,-62.9392,5.55441,47.2924,-35.8502,-17.6705,63.8252,-21.9936,-54.3111,52.3392,36.6812
218.5,-63.1886,5.5385,47.4966,-35.9944,-17.756,64.0602,-22.0601,-54.5521,52.5395,36.8307
218.75,-63.4381,5.52258,47.7008,-36.1387,-17.8415,64.2951,-22.1265,-54.7931,52.7399,36.9802
219,-63.6876,5.50666,47.905,-36.2829,-17.9269,64.53,-22.193,-55.0342,52.9403,37.1297
219.25,-63.9371,5.49074,48.1092,-36.4272,-18.0124,64.765,-22.2594,-55.2752,53.1407,37.2792
219.5,-64.1866,5.47483,48.3134,-36.5714,-18.0979,64.9999,-22.3259,-55.5162,53.3411,37.4287
219.75,-64.4361,5.45891,48.5175,-36.7157,-18.1834,65.2348,-22.3923,-55.7572,53.5415,37.5782
220,-64.6856,5.44299,48.7217,-36.8599,-18.2688,65.4698,-22.4588,-55.9982,53.7418,37.7277
220.25,-64.9351,5.42707,48.9259,-37.0042,-18.3543,65.7047,-22.5252,-56.2392,53.9422,37.8772
220.5,-65.1846,5.41116,49.1301,-37.1484,-18.4398,65.9396,-22.5917,-56.4802,54.1426,38.0267
220.75,-65.4341,5.39524,49.3343,-37.2926,-18.5253,66.1746,-22.6581,-56.7212,54.343,38.1761
221,-65.6836,5.37932,49.5385,-37.4369,-18.6107,66.4095,-22.7246,-56.9622,54.5434,38.3256
221.25,-65.9331,5.36341,49.7427,-37.5811,-18.6962,66.6444,-22.791,-57.2032,54.7437,38.4751
221.5,-66.1826,5.34749,49.9469,-37.7254,-18.7817,66.8794,-22.8575,-57.4442,54.9441,38.6246
221.75,-66.4321,5.33157,50.1511,-37.8696,-18.8672,67.1143,-22.9239,-57.6853,55.1445,38.7741
222,-66.6816,5.31565,50.3553,-38.0139,-18.9526,67.3492,-22.9904,-57.9263,55.3449,38.9236
222.25,-66.9311,5.29974,50.5594,-38.1581,-19.0381,67.5842,-23.0568,-58.1673,55.5453,39.0731
222.5,-67.1806,5.28382,50.7636,-38.3024,-19.1236,67.8191,-23.1233,-58.4083,55.7457,39.2226
222.75,-67.4301,5.2679,50.9678,-38.4466,-19.2091,68.054,-23.1897,-58.6493,55.946,39.3721
223,-67.6796,5.25198,51.172,-38.5909,-19.2946,68.2889,-23.2562,-58.8903,56.1464,39.5216
223.25,-67.9291,5.23607,51.3762,-38.7351,-19.38,68.5239,-23.3226,-59.1313,56.3468,39.671
223.5,-68.1786,5.22015,51.5804,-38.8793,-19.4655,68.7588,-23.3891,-59.3723,56.5472,39.8205
223.75,-68.4281,5.20423,51.7846,-39.0236,-19.551,68.9937,-23.4555,-59.6133,56.7476,39.97
224,-68.6776,5.18831,51.9888,-39.1678,-19.6365,69.2287,-23.522,-59.8543,56.9479,40.1195
224.25,-68.9271,5.1724,52.193,-39.3121,-19.7219,69.4636,-23.5884,-60.0953,57.1483,40.269
224.5,-69.1766,5.15648,52.3971,-39.4563,-19.8074,69.6985,-23.6549,-60.3363,57.3487,40.4185
224.75,-69.426,5.14056,52.6013,-39.6006,-19.8929,69.9335,-23.7213,-60.5774,57.5491,40.568
225,-69.6755,5.12465,52.8055,-39.7448,-19.9784,70.1684,-23.7878,-60.8184,57.7495,40.7175
225.25,-69.925,5.10873,53.0097,-39.8891,-20.0638,70.4033,-23.8542,-61.0594,57.9499,40.867
225.5,-70.1745,5.09281,53.2139,-40.0333,-20.1493,70.6383,-23.9207,-61.3004,58.1502,41.0165
225.75,-70.424,5.07689,53.4181,-40.1776,-20.2348,70.8732,-23.9871,-61.5414,58.3506,41.166
226,-70.6735,5.06098,53.6223,-40.3218,-20.3203,71.1081,-24.0536,-61.7824,58.551,41.3154
226.25,-70.923,5.04506,53.8265,-40.466,-20.4057,71.3431,-24.12,-62.0234,58.7514,41.4649
226.5,-71.1725,5.02914,54.0307,-40.6103,-20.4912,71.578,-24.1865,-62.2644,58.9518,41.6144
226.75,-71.422,5.01322,54.2348,-40.7545,-20.5767,71.8129,-24.2529,-62.5054,59.1521,41.7639
227,-71.6715,4.99731,54.439,-40.8988,-20.6622,72.0479,-24.3194,-62.7464,59.3525,41.9134
227.25,-71.921,4.98139,54.6432,-41.043,-20.7476,72.2828,-24.3858,-62.9874,59.5529,42.0629
227.5,-72.1705,4.96547,54.8474,-41.1873,-20.8331,72.5177,-24.4523,-63.2285,59.7533,42.2124
227.75,-72.42,4.94956,55.0516,-41.3315,-20.9186,72.7527,-24.5187,-63.4695,59.9537,42.3619
228,-72.6695,4.93364,55.2558,-41.4758,-21.0041,72.9876,-24.5852,-63.7105,60.154,42.5114
228.25,-72.919,4.91772,55.46,-41.62,-21.0895,73.2225,-24.6516,-63.9515,60.3544,42.6609
228.5,-73.1685,4.9018,55.6642,-41.7642,-21.175,73.4575,-24.7181,-64.1925,60.5548,42.8103
228.75,-73.418,4.88589,55.8684,-41.9085,-21.2605,73.6924,-24.7845,-64.4335,60.7552,42.9598
229,-73.6675,4.86997,56.0726,-42.0527,-21.346,73.9273,-24.851,-64.6745,60.9556,43.1093
229.25,-73.917,4.85405,56.2767,-42.197,-21.4314,74.1622,-24.9174,-64.9155,61.1559,43.2588
229.5,-74.1665,4.83813,56.4809,-42.3412,-21.5169,74.3972,-24.9839,-65.1565,61.3563,43.4083
229.75,-74.416,4.82222,56.6851,-42.4855,-21.6024,74.6321,-25.0503,-65.3975,61.5567,43.5578
230,-74.6655,4.8063,56.8893,-42.6297,-21.6879,74.867,-25.1168,-65.6385,61.7571,43.7073
230.25,-74.915,4.79038,57.0935,-42.774,-21.7734,75.102,-25.1832,-65.8795,61.9575,43.8568
230.5,-75.1645,4.77447,57.2977,-42.9182,-21.8588,75.3369,-25.2497,-66.1205,62.1578,44.0063
230.75,-75.414,4.75855,57.5019,-43.0625,-21.9443,75.5718,-25.3161,-66.3615,62.3582,44.1558
231,-75.6635,4.74263,57.7061,-43.2067,-22.0298,75.8068,-25.3826,-66.6025,62.5586,44.3052
231.25,-75.913,4.72671,57.9103,-43.3509,-22.1153,76.0417,-25.449,-66.8435,62.759,44.4547
231.5,-76.1625,4.7108,58.1144,-43.4952,-22.2007,76.2766,-25.5155,-67.0845,62.9594,44.6042
231.75,-76.4119,4.69488,58.3186,-43.6394,-22.2862,76.5116,-25.5819,-67.3256,63.1597,44.7537
232,-76.6614,4.67896,58.5228,-43.7837,-22.3717,76.7465,-25.6484,-67.5666,63.3601,44.9032
232.25,-76.9109,4.66304,58.727,-43.9279,-22.4572,76.9814,-25.7148,-67.8076,63.5605,45.0527
232.5,-77.1604,4.64713,58.9312,-44.0722,-22.5426,77.2164,-25.7813,-68.0486,63.7609,45.2022
232.75,-77.4099,4.63121,59.1354,-44.2164,-22.6281,77.4513,-25.8477,-68.2896,63.9612,45.3517
233,-77.6594,4.61529,59.3396,-44.3607,-22.7136,77.6862,-25.9142,-68.5306,64.1616,45.5012
233.25,-77.9089,4.59937,59.5438,-44.5049,-22.7991,77.9212,-25.9806,-68.7716,64.362,45.6507
233.5,-78.1584,4.58346,59.748,-44.6492,-22.8845,78.1561,-26.0471,-69.0126,64.5624,45.8002
233.75,-78.4079,4.56754,59.9521,-44.7934,-22.97,78.391,-26.1135,-69.2536,64.7628,45.9496
234,-78.6574,4.55162,60.1563,-44.9376,-23.0555,78.626,-26.18,-69.4946,64.9631,46.0991
234.25,-78.9069,4.53571,60.3605,-45.0819,-23.141,78.8609,-26.2464,-69.7356,65.1635,46.2486
234.5,-79.1564,4.51979,60.5647,-45.2261,-23.2264,79.0958,-26.3129,-69.9766,65.3639,46.3981
234.75,-79.4059,4.50387,60.7689,-45.3704,-23.3119,79.3307,-26.3793,-70.2176,65.5643,46.5476
235,-79.6554,4.48795,60.9731,-45.5146,-23.3974,79.5657,-26.4458,-70.4586,65.7646,46.6971
235.25,-79.9049,4.47204,61.1773,-45.6589,-23.4829,79.8006,-26.5122,-70.6996,65.965,46.8466
235.5,-80.1544,4.45612,61.3815,-45.8031,-23.5683,80.0355,-26.5787,-70.9406,66.1654,46.9961
235.75,-80.4039,4.4402,61.5857,-45.9474,-23.6538,80.2705,-26.6451,-71.1816,66.3658,47.1456
236,-80.6534,4.42428,61.7899,-46.0916,-23.7393,80.5054,-26.7116,-71.4226,66.5662,47.2951
236.25,-80.9029,4.40837,61.994,-46.2358,-23.8248,80.7403,-26.778,-71.6636,66.7665,47.4445
236.5,-81.1524,4.39245,62.1982,-46.3801,-23.9103,80.9753,-26.8445,-71.9046,66.9669,47.594
236.75,-81.4019,4.37653,62.4024,-46.5243,-23.9957,81.2102,-26.9109,-72.1457,67.1673,47.7435
237,-81.6514,4.36062,62.6066,-46.6686,-24.0812,81.4451,-26.9774,-72.3867,67.3677,47.893
237.25,-81.9009,4.3447,62.8108,-46.8128,-24.1667,81.6801,-27.0438,-72.6277,67.5681,48.0425
237.5,-82.1504,4.32878,63.015,-46.9571,-24.2522,81.915,-27.1103,-72.8687,67.7684,48.192
237.75,-82.3999,4.31286,63.2192,-47.1013,-24.3376,82.1499,-27.1767,-73.1097,67.9688,48.3415
238,-82.6494,4.29694,63.4234,-47.2456,-24.4231,82.3849,-27.2432,-73.3507,68.1692,48.491
238.25,-82.8989,4.28103,63.6276,-47.3898,-24.5086,82.6198,-27.3096,-73.5917,68.3696,48.6405
238.5,-83.1484,4.26511,63.8317,-47.5341,-24.5941,82.8547,-27.3761,-73.8327,68.5699,48.79
238.75,-83.3979,4.24919,64.0359,-47.6783,-24.6795,83.0897,-27.4425,-74.0737,68.7703,48.9394
239,-83.6473,4.23327,64.2401,-47.8225,-24.765,83.3246,-27.509,-74.3147,68.9707,49.0889
239.25,-83.8968,4.21736,64.4443,-47.9668,-24.8505,83.5595,-27.5754,-74.5557,69.1711,49.2384
239.5,-84.1463,4.20144,64.6485,-48.111,-24.936,83.7945,-27.6419,-74.7967,69.3715,49.3879
239.75,-84.3958,4.18552,64.8527,-48.2553,-25.0214,84.0294,-27.7083,-75.0377,69.5718,49.5374
240,-84.6453,4.1696,65.0569,-48.3995,-25.1069,84.2643,-27.7748,-75.2787,69.7722,49.6869
240.25,-84.8948,4.15368,65.2611,-48.5438,-25.1924,84.4993,-27.8412,-75.5197,69.9726,49.8364
240.5,-85.1443,4.13777,65.4653,-48.688,-25.2779,84.7342,-27.9077,-75.7607,70.173,49.9859
240.75,-85.3938,4.12185,65.6695,-48.8323,-25.3633,84.9691,-27.9741,-76.0017,70.3734,50.1354
241,-85.6433,4.10593,65.8737,-48.9765,-25.4488,85.204,-28.0406,-76.2427,70.5737,50.2849
241.25,-85.8928,4.09001,66.0779,-49.1208,-25.5343,85.439,-28.107,-76.4837,70.7741,50.4344
241.5,-86.1423,4.0741,66.2821,-49.265,-25.6198,85.6739,-28.1735,-76.7247,70.9745,50.5838
241.75,-86.3918,4.05818,66.4863,-49.4092,-25.7052,85.9088,-28.2399,-76.9658,71.1749,50.7333
242,-86.6413,4.04226,66.6904,-49.5535,-25.7907,86.1438,-28.3064,-77.2068,71.3752,50.8828
242.25,-86.8908,4.02634,66.8946,-49.6977,-25.8762,86.3787,-28.3728,-77.4478,71.5756,51.0323
242.5,-87.1403,4.01043,67.0988,-49.842,-25.9617,86.6136,-28.4393,-77.6888,71.776,51.1818
242.75,-87.3898,3.99451,67.303,-49.9862,-26.0471,86.8486,-28.5057,-77.9298,71.9764,51.3313
243,-87.6393,3.97859,67.5072,-50.1305,-26.1326,87.0835,-28.5722,-78.1708,72.1768,51.4808
243.25,-87.8888,3.96267,67.7114,-50.2747,-26.2181,87.3184,-28.6386,-78.4118,72.3771,51.6303
243.5,-88.1383,3.94675,67.9156,-50.419,-26.3036,87.5534,-28.7051,-78.6528,72.5775,51.7798
243.75,-88.3878,3.93084,68.1198,-50.5632,-26.3891,87.7883,-28.7715,-78.8938,72.7779,51.9293
244,-88.6373,3.91492,68.324,-50.7074,-26.4745,88.0232,-28.838,-79.1348,72.9783,52.0787
244.25,-88.8868,3.899,68.5282,-50.8517,-26.56,88.2582,-28.9044,-79.3758,73.1786,52.2282
244.5,-89.1363,3.88308,68.7324,-50.9959,-26.6455,88.4931,-28.9709,-79.6168,73.379,52.3777
244.75,-89.3858,3.86717,68.9366,-51.1402,-26.731,88.728,-29.0373,-79.8578,73.5794,52.5272
245,-89.6353,3.85125,69.1408,-51.2844,-26.8164,88.963,-29.1038,-80.0988,73.7798,52.6767
245.25,-89.8848,3.83533,69.345,-51.4287,-26.9019,89.1979,-29.1702,-80.3398,73.9802,52.8262
245.5,-90.1343,3.81941,69.5491,-51.5729,-26.9874,89.4328,-29.2367,-80.5808,74.1805,52.9757
245.75,-90.3838,3.8035,69.7533,-51.7172,-27.0729,89.6678,-29.3031,-80.8218,74.3809,53.1252
246,-90.6332,3.78758,69.9575,-51.8614,-27.1583,89.9027,-29.3696,-81.0628,74.5813,53.2747
246.25,-90.8827,3.77166,70.1617,-52.0057,-27.2438,90.1376,-29.436,-81.3038,74.7817,53.4242
246.5,-91.1322,3.75574,70.3659,-52.1499,-27.3293,90.3726,-29.5025,-81.5448,74.9821,53.5737
246.75,-91.3817,3.73983,70.5701,-52.2941,-27.4148,90.6075,-29.5689,-81.7859,75.1824,53.7231
247,-91.6312,3.72391,70.7743,-52.4384,-27.5002,90.8424,-29.6354,-82.0269,75.3828,53.8726
247.25,-91.8807,3.70799,70.9785,-52.5826,-27.5857,91.0773,-29.7018,-82.2679,75.5832,54.0221
247.5,-92.1302,3.69207,71.1827,-52.7269,-27.6712,91.3123,-29.7683,-82.5089,75.7836,54.1716
247.75,-92.3797,3.67616,71.3869,-52.8711,-27.7567,91.5472,-29.8347,-82.7499,75.9839,54.3211
248,-92.6292,3.66024,71.5911,-53.0154,-27.8421,91.7821,-29.9012,-82.9909,76.1843,54.4706
248.25,-92.8787,3.64432,71.7953,-53.1596,-27.9276,92.0171,-29.9676,-83.2319,76.3847,54.6201
248.5,-93.1282,3.6284,71.9995,-53.3039,-28.0131,92.252,-30.0341,-83.4729,76.5851,54.7696
248.75,-93.3777,3.61249,72.2037,-53.4481,-28.0986,92.4869,-30.1005,-83.7139,76.7855,54.9191
249,-93.6272,3.59657,72.4079,-53.5924,-28.184,92.7219,-30.167,-83.9549,76.9858,55.0686
249.25,-93.8767,3.58065,72.612,-53.7366,-28.2695,92.9568,-30.2334,-84.1959,77.1862,55.218
249.5,-94.1262,3.56473,72.8162,-53.8808,-28.355,93.1917,-30.2999,-84.4369,77.3866,55.3675
249.75,-94.3757,3.54882,73.0204,-54.0251,-28.4405,93.4267,-30.3663,-84.6779,77.587,55.517
250,-94.6252,3.5329,73.2246,-54.1693,-28.526,93.6616,-30.4328,-84.9189,77.7874,55.6665
250.25,-94.8747,3.51698,73.4288,-54.3136,-28.6114,93.8965,-30.4992,-85.1599,77.9877,55.816
250.5,-95.1242,3.50106,73.633,-54.4578,-28.6969,94.1315,-30.5657,-85.4009,78.1881,55.9655
250.75,-95.3737,3.48515,73.8372,-54.6021,-28.7824,94.3664,-30.6321,-85.6419,78.3885,56.115
251,-95.6232,3.46923,74.0414,-54.7463,-28.8679,94.6013,-30.6986,-85.8829,78.5889,56.2645
251.25,-95.8727,3.45331,74.2456,-54.8906,-28.9533,94.8363,-30.765,-86.1239,78.7892,56.414
251.5,-96.1222,3.43739,74.4498,-55.0348,-29.0388,95.0712,-30.8315,-86.3649,78.9896,56.5635
251.75,-96.3717,3.42148,74.654,-55.179,-29.1243,95.3061,-30.8979,-86.6059,79.19,56.7129
252,-96.6212,3.40556,74.8582,-55.3233,-29.2098,95.5411,-30.9644,-86.847,79.3904,56.8624
252.25,-96.8707,3.38964,75.0624,-55.4675,-29.2952,95.776,-31.0308,-87.088,79.5908,57.0119
252.5,-97.1202,3.37372,75.2666,-55.6118,-29.3807,96.0109,-31.0973,-87.329,79.7911,57.1614
252.75,-97.3697,3.35781,75.4707,-55.756,-29.4662,96.2458,-31.1637,-87.57,79.9915,57.3109
253,-97.6191,3.34189,75.6749,-55.9003,-29.5517,96.4808,-31.2302,-87.811,80.1919,57.4604
253.25,-97.8686,3.32597,75.8791,-56.0445,-29.6371,96.7157,-31.2966,-88.052,80.3923,57.6099
253.5,-98.1181,3.31005,76.0833,-56.1888,-29.7226,96.9506,-31.3631,-88.293,80.5927,57.7594
253.75,-98.3676,3.29414,76.2875,-56.333,-29.8081,97.1856,-31.4295,-88.534,80.793,57.9089
254,-98.6171,3.27822,76.4917,-56.4773,-29.8936,97.4205,-31.496,-88.775,80.9934,58.0584
254.25,-98.8666,3.2623,76.6959,-56.6215,-29.979,97.6554,-31.5624,-89.016,81.1938,58.2079
254.5,-99.1161,3.24638,76.9001,-56.7657,-30.0645,97.8904,-31.6289,-89.257,81.3942,58.3573
254.75,-99.3656,3.23047,77.1043,-56.91,-30.15,98.1253,-31.6953,-89.498,81.5945,58.5068
255,-99.6151,3.21455,77.3085,-57.0542,-30.2355,98.3602,-31.7618,-89.739,81.7949,58.6563
255.25,-99.8646,3.19863,77.5127,-57.1985,-30.3209,98.5952,-31.8282,-89.98,81.9953,58.8058
255.5,-100.114,3.18271,77.7169,-57.3427,-30.4064,98.8301,-31.8947,-90.221,82.1957,58.9553
255.75,-100.364,3.1668,77.9211,-57.487,-30.4919,99.065,-31.9611,-90.462,82.3961,59.1048
256,-100.613,3.15088,78.1253,-57.6312,-30.5774,99.3,-32.0276,-90.703,82.5964,59.2543
256.25,-100.863,3.13496,78.3295,-57.7755,-30.6628,99.5349,-32.094,-90.944,82.7968,59.4038
256.5,-101.112,3.11904,78.5336,-57.9197,-30.7483,99.7698,-32.1605,-91.185,82.9972,59.5533
256.75,-101.362,3.10313,78.7378,-58.0639,-30.8338,100.005,-32.2269,-91.426,83.1976,59.7028
