255.75,-105.732,0.0595279,83.5355,-63.9564,-29.6631,97.445,-35.8209,-102.842,84.4816,58.7685
256,-105.982,0.0591917,83.7461,-64.0911,-29.7497,97.6795,-35.8849,-103.084,84.677,58.9243
256.25,-106.232,0.0588555,83.9566,-64.2259,-29.8363,97.914,-35.9488,-103.325,84.8725,59.0802
256.5,-106.482,0.0585193,84.1672,-64.3607,-29.9228,98.1486,-36.0127,-103.567,85.0679,59.236
256.75,-106.732,0.0581831,84.3777,-64.4955,-30.0094,98.3831,-36.0766,-103.809,85.2634,59.3919
257,-106.982,0.057847,84.5883,-64.6303,-30.096,98.6177,-36.1406,-104.05,85.4589,59.5478
257.25,-107.232,0.0575108,84.7988,-64.7651,-30.1826,98.8522,-36.2045,-104.292,85.6543,59.7036
257.5,-107.482,0.0571746,85.0094,-64.8999,-30.2691,99.0867,-36.2684,-104.534,85.8498,59.8595
257.75,-107.732,0.0568384,85.2199,-65.0347,-30.3557,99.3213,-36.3323,-104.775,86.0453,60.0153
258,-107.982,0.0565023,85.4305,-65.1695,-30.4423,99.5558,-36.3963,-105.017,86.2408,60.1712
258.25,-108.232,0.0561661,85.641,-65.3043,-30.5288,99.7903,-36.4602,-105.259,86.4362,60.327
258.5,-108.482,0.0558299,85.8516,-65.4391,-30.6154,100.025,-36.5241,-105.5,86.6317,60.4829
258.75,-108.732,0.0554937,86.0621,-65.5739,-30.702,100.259,-36.5881,-105.742,86.8271,60.6388
259,-108.982,0.0551575,86.2727,-65.7087,-30.7886,100.494,-36.652,-105.984,87.0226,60.7946
259.25,-109.232,0.0548214,86.4832,-65.8435,-30.8751,100.728,-36.7159,-106.226,87.2181,60.9505
259.5,-109.482,0.0544852,86.6937,-65.9783,-30.9617,100.963,-36.7798,-106.467,87.4135,61.1063
259.75,-109.732,0.054149,86.9043,-66.1131,-31.0483,101.198,-36.8438,-106.709,87.609,61.2622
260,-109.982,0.0538128,87.1148,-66.2479,-31.1349,101.432,-36.9077,-106.951,87.8045,61.418
260.25,-110.232,0.0534767,87.3254,-66.3827,-31.2214,101.667,-36.9716,-107.192,88,61.5739
260.5,-110.482,0.0531405,87.5359,-66.5175,-31.308,101.901,-37.0355,-107.434,88.1954,61.7298
260.75,-110.732,0.0528043,87.7465,-66.6523,-31.3946,102.136,-37.0995,-107.676,88.3909,61.8856
261,-110.982,0.0524681,87.957,-66.7871,-31.4811,102.37,-37.1634,-107.917,88.5863,62.0415
261.25,-111.232,0.0521319,88.1676,-66.9219,-31.5677,102.605,-37.2273,-108.159,88.7818,62.1973
261.5,-111.482,0.0517958,88.3781,-67.0567,-31.6543,102.839,-37.2912,-108.401,88.9773,62.3532
261.75,-111.732,0.0514596,88.5887,-67.1915,-31.7409,103.074,-37.3552,-108.642,89.1728,62.509
262,-111.982,0.0511234,88.7992,-67.3263,-31.8274,103.308,-37.4191,-108.884,89.3682,62.6649
262.25,-112.232,0.0507872,89.0098,-67.4611,-31.914,103.543,-37.483,-109.126,89.5637,62.8208
262.5,-112.482,0.0504511,89.2203,-67.5958,-32.0006,103.777,-37.547,-109.368,89.7592,62.9766
262.75,-112.732,0.0501149,89.4309,-67.7306,-32.0872,104.012,-37.6109,-109.609,89.9546,63.1325
263,-112.982,0.0497787,89.6414,-67.8654,-32.1737,104.246,-37.6748,-109.851,90.1501,63.2883
263.25,-113.232,0.0494425,89.852,-68.0002,-32.2603,104.481,-37.7387,-110.093,90.3456,63.4442
263.5,-113.482,0.0491063,90.0625,-68.135,-32.3469,104.716,-37.8027,-110.334,90.541,63.6
263.75,-113.732,0.0487702,90.2731,-68.2698,-32.4334,104.95,-37.8666,-110.576,90.7365,63.7559
264,-113.982,0.048434,90.4836,-68.4046,-32.52,105.185,-37.9305,-110.818,90.932,63.9118
264.25,-114.232,0.0480978,90.6942,-68.5394,-32.6066,105.419,-37.9944,-111.059,91.1274,64.0676
264.5,-114.482,0.0477616,90.9047,-68.6742,-32.6931,105.654,-38.0584,-111.301,91.3229,64.2235
264.75,-114.732,0.0474255,91.1153,-68.809,-32.7797,105.888,-38.1223,-111.543,91.5184,64.3793
265,-114.982,0.0470893,91.3258,-68.9438,-32.8663,106.123,-38.1862,-111.784,91.7138,64.5352
265.25,-115.232,0.0467531,91.5364,-69.0786,-32.9529,106.357,-38.2501,-112.026,91.9093,64.6911
265.5,-115.482,0.0464169,91.7469,-69.2134,-33.0394,106.592,-38.3141,-112.268,92.1048,64.8469
265.75,-115.732,0.0460807,91.9575,-69.3482,-33.126,106.826,-38.378,-112.51,92.3002,65.0028
266,-115.982,0.0457446,92.168,-69.483,-33.2126,107.061,-38.4419,-112.751,92.4957,65.1586
266.25,-116.232,0.0454084,92.3786,-69.6178,-33.2991,107.295,-38.5059,-112.993,92.6912,65.3145
266.5,-116.482,0.0450722,92.5891,-69.7526,-33.3857,107.53,-38.5698,-113.235,92.8867,65.4704
266.75,-116.732,0.044736,92.7997,-69.8874,-33.4723,107.765,-38.6337,-113.476,93.0821,65.6262
267,-116.982,0.0443999,93.0102,-70.0222,-33.5589,107.999,-38.6976,-113.718,93.2776,65.7821
267.25,-117.232,0.0440637,93.2207,-70.157,-33.6454,108.234,-38.7616,-113.96,93.4731,65.9379
267.5,-117.482,0.0437275,93.4313,-70.2918,-33.732,108.468,-38.8255,-114.201,93.6686,66.0938
267.75,-117.732,0.0433913,93.6418,-70.4266,-33.8186,108.703,-38.8894,-114.443,93.864,66.2497
268,-117.982,0.0430551,93.8524,-70.5614,-33.9051,108.937,-38.9533,-114.685,94.0595,66.4055
268.25,-118.232,0.042719,94.0629,-70.6962,-33.9917,109.172,-39.0173,-114.926,94.255,66.5614
268.5,-118.482,0.0423828,94.2735,-70.831,-34.0783,109.406,-39.0812,-115.168,94.4504,66.7172
268.75,-118.732,0.0420466,94.484,-70.9658,-34.1648,109.641,-39.1451,-115.41,94.6459,66.8731
269,-118.982,0.0417104,94.6946,-71.1005,-34.2514,109.875,-39.209,-115.652,94.8414,67.029
269.25,-119.232,0.0413743,94.9051,-71.2353,-34.338,110.11,-39.273,-115.893,95.0369,67.1848
269.5,-119.482,0.0410381,95.1157,-71.3701,-34.4246,110.344,-39.3369,-116.135,95.2323,67.3407
269.75,-119.732,0.0407019,95.3262,-71.5049,-34.5111,110.579,-39.4008,-116.377,95.4278,67.4966
270,-119.982,0.0403657,95.5368,-71.6397,-34.5977,110.813,-39.4648,-116.618,95.6233,67.6524
270.25,-120.232,0.0400295,95.7473,-71.7745,-34.6843,111.048,-39.5287,-116.86,95.8187,67.8083
270.5,-120.482,0.0396934,95.9579,-71.9093,-34.7708,111.283,-39.5926,-117.102,96.0142,67.9641
270.75,-120.732,0.0393572,96.1684,-72.0441,-34.8574,111.517,-39.6565,-117.343,96.2097,68.12
271,-120.982,0.039021,96.379,-72.1789,-34.944,111.752,-39.7205,-117.585,96.4052,68.2759
271.25,-121.232,0.0386848,96.5895,-72.3137,-35.0306,111.986,-39.7844,-117.827,96.6006,68.4317
271.5,-121.482,0.0383487,96.8001,-72.4485,-35.1171,112.221,-39.8483,-118.068,96.7961,68.5876
271.75,-121.732,0.0380125,97.0106,-72.5833,-35.2037,112.455,-39.9122,-118.31,96.9916,68.7434
272,-121.982,0.0376763,97.2212,-72.7181,-35.2903,112.69,-39.9762,-118.552,97.187,68.8993
272.25,-122.232,0.0373401,97.4317,-72.8529,-35.3768,112.924,-40.0401,-118.794,97.3825,69.0552
272.5,-122.482,0.0370039,97.6423,-72.9877,-35.4634,113.159,-40.104,-119.035,97.578,69.211
272.75,-122.732,0.0366678,97.8528,-73.1225,-35.55,113.393,-40.1679,-119.277,97.7735,69.3669
273,-122.982,0.0363316,98.0634,-73.2573,-35.6366,113.628,-40.2319,-119.519,97.9689,69.5227
273.25,-123.232,0.0359954,98.2739,-73.3921,-35.7231,113.862,-40.2958,-119.76,98.1644,69.6786
273.5,-123.482,0.0356592,98.4845,-73.5269,-35.8097,114.097,-40.3597,-120.002,98.3599,69.8345
273.75,-123.732,0.0353231,98.695,-73.6617,-35.8963,114.332,-40.4237,-120.244,98.5553,69.9903
274,-123.982,0.0349869,98.9056,-73.7965,-35.9828,114.566,-40.4876,-120.485,98.7508,70.1462
274.25,-124.232,0.0346507,99.1161,-73.9313,-36.0694,114.801,-40.5515,-120.727,98.9463,70.302
274.5,-124.482,0.0343145,99.3267,-74.0661,-36.156,115.035,-40.6154,-120.969,99.1418,70.4579
274.75,-124.732,0.0339784,99.5372,-74.2009,-36.2425,115.27,-40.6794,-121.21,99.3372,70.6138
275,-124.982,0.0336422,99.7477,-74.3357,-36.3291,115.504,-40.7433,-121.452,99.5327,70.7696
275.25,-125.232,0.033306,99.9583,-74.4705,-36.4157,115.739,-40.8072,-121.694,99.7282,70.9255
275.5,-125.482,0.0329698,100.169,-74.6052,-36.5023,115.973,-40.8711,-121.936,99.9237,71.0814
275.75,-125.732,0.0326336,100.379,-74.74,-36.5888,116.208,-40.9351,-122.177,100.119,71.2372
276,-125.982,0.0322975,100.59,-74.8748,-36.6754,116.442,-40.999,-122.419,100.315,71.3931
276.25,-126.232,0.0319613,100.8,-75.0096,-36.762,116.677,-41.0629,-122.661,100.51,71.5489
276.5,-126.482,0.0316251,101.011,-75.1444,-36.8486,116.911,-41.1268,-122.902,100.706,71.7048
276.75,-126.732,0.0312889,101.222,-75.2792,-36.9351,117.146,-41.1908,-123.144,100.901,71.8607
277,-126.982,0.0309528,101.432,-75.414,-37.0217,117.38,-41.2547,-123.386,101.096,72.0165
277.25,-127.232,0.0306166,101.643,-75.5488,-37.1083,117.615,-41.3186,-123.627,101.292,72.1724
277.5,-127.482,0.0302804,101.853,-75.6836,-37.1949,117.85,-41.3826,-123.869,101.487,72.3282
277.75,-127.732,0.0299442,102.064,-75.8184,-37.2814,118.084,-41.4465,-124.111,101.683,72.4841
278,-127.982,0.029608,102.274,-75.9532,-37.368,118.319,-41.5104,-124.352,101.878,72.64
278.25,-128.232,0.0292719,102.485,-76.088,-37.4546,118.553,-41.5743,-124.594,102.074,72.7958
278.5,-128.482,0.0289357,102.695,-76.2228,-37.5411,118.788,-41.6383,-124.836,102.269,72.9517
278.75,-128.732,0.0285995,102.906,-76.3576,-37.6277,119.022,-41.7022,-125.078,102.465,73.1075
279,-128.982,0.0282633,103.117,-76.4924,-37.7143,119.257,-41.7661,-125.319,102.66,73.2634
279.25,-129.232,0.0279272,103.327,-76.6272,-37.8009,119.491,-41.83,-125.561,102.856,73.4193
279.5,-129.482,0.027591,103.538,-76.762,-37.8874,119.726,-41.894,-125.803,103.051,73.5751
279.75,-129.732,0.0272548,103.748,-76.8968,-37.974,119.96,-41.9579,-126.044,103.247,73.731
280,-129.982,0.0269186,103.959,-77.0316,-38.0606,120.195,-42.0218,-126.286,103.442,73.8868
280.25,-130.232,0.0265824,104.169,-77.1664,-38.1472,120.429,-42.0857,-126.528,103.638,74.0427
280.5,-130.482,0.0262463,104.38,-77.3012,-38.2337,120.664,-42.1497,-126.769,103.833,74.1986
280.75,-130.732,0.0259101,104.59,-77.436,-38.3203,120.898,-42.2136,-127.011,104.029,74.3544
281,-130.982,0.0255739,104.801,-77.5708,-38.4069,121.133,-42.2775,-127.253,104.224,74.5103
281.25,-131.232,0.0252377,105.011,-77.7056,-38.4935,121.368,-42.3415,-127.494,104.42,74.6662
281.5,-131.482,0.0249016,105.222,-77.8404,-38.58,121.602,-42.4054,-127.736,104.615,74.822
281.75,-131.732,0.0245654,105.433,-77.9752,-38.6666,121.837,-42.4693,-127.978,104.81,74.9779
282,-131.982,0.0242292,105.643,-78.1099,-38.7532,122.071,-42.5332,-128.219,105.006,75.1337
282.25,-132.232,0.023893,105.854,-78.2447,-38.8398,122.306,-42.5972,-128.461,105.201,75.2896
282.5,-132.482,0.0235568,106.064,-78.3795,-38.9263,122.54,-42.6611,-128.703,105.397,75.4455
282.75,-132.732,0.0232207,106.275,-78.5143,-39.0129,122.775,-42.725,-128.945,105.592,75.6013
283,-132.982,0.0228845,106.485,-78.6491,-39.0995,123.009,-42.7889,-129.186,105.788,75.7572
283.25,-133.232,0.0225483,106.696,-78.7839,-39.1861,123.244,-42.8529,-129.428,105.983,75.913
283.5,-133.482,0.0222121,106.906,-78.9187,-39.2726,123.478,-42.9168,-129.67,106.179,76.0689
283.75,-133.732,0.0218759,107.117,-79.0535,-39.3592,123.713,-42.9807,-129.911,106.374,76.2248
284,-133.982,0.0215398,107.327,-79.1883,-39.4458,123.947,-43.0446,-130.153,106.57,76.3806
284.25,-134.232,0.0212036,107.538,-79.3231,-39.5323,124.182,-43.1086,-130.395,106.765,76.5365
284.5,-134.482,0.0208674,107.749,-79.4579,-39.6189,124.417,-43.1725,-130.636,106.961,76.6923
284.75,-134.732,0.0205312,107.959,-79.5927,-39.7055,124.651,-43.2364,-130.878,107.156,76.8482
285,-134.982,0.020195,108.17,-79.7275,-39.7921,124.886,-43.3004,-131.12,107.352,77.0041
285.25,-135.232,0.0198589,108.38,-79.8623,-39.8786,125.12,-43.3643,-131.361,107.547,77.1599
285.5,-135.482,0.0195227,108.591,-79.9971,-39.9652,125.355,-43.4282,-131.603,107.743,77.3158
285.75,-135.732,0.0191865,108.801,-80.1319,-40.0518,125.589,-43.4921,-131.845,107.938,77.4716
286,-135.982,0.0188503,109.012,-80.2667,-40.1384,125.824,-43.5561,-132.086,108.133,77.6275
286.25,-136.232,0.0185142,109.222,-80.4015,-40.2249,126.058,-43.62,-132.328,108.329,77.7834
286.5,-136.482,0.018178,109.433,-80.5363,-40.3115,126.293,-43.6839,-132.57,108.524,77.9392
286.75,-136.732,0.0178418,109.643,-80.6711,-40.3981,126.527,-43.7478,-132.811,108.72,78.0951
287,-136.982,0.0175056,109.854,-80.8059,-40.4847,126.762,-43.8118,-133.053,108.915,78.251
287.25,-137.232,0.0171694,110.065,-80.9407,-40.5712,126.996,-43.8757,-133.295,109.111,78.4068
287.5,-137.482,0.0168333,110.275,-81.0755,-40.6578,127.231,-43.9396,-133.537,109.306,78.5627
287.75,-137.732,0.0164971,110.486,-81.2103,-40.7444,127.465,-44.0035,-133.778,109.502,78.7185
288,-137.982,0.0161609,110.696,-81.3451,-40.831,127.7,-44.0675,-134.02,109.697,78.8744
288.25,-138.232,0.0158247,110.907,-81.4799,-40.9175,127.935,-44.1314,-134.262,109.893,79.0303
288.5,-138.482,0.0154885,111.117,-81.6147,-41.0041,128.169,-44.1953,-134.503,110.088,79.1861
288.75,-138.732,0.0151524,111.328,-81.7495,-41.0907,128.404,-44.2593,-134.745,110.284,79.342
289,-138.982,0.0148162,111.538,-81.8843,-41.1772,128.638,-44.3232,-134.987,110.479,79.4978
289.25,-139.232,0.01448,111.749,-82.0191,-41.2638,128.873,-44.3871,-135.228,110.675,79.6537
289.5,-139.482,0.0141438,111.959,-82.1539,-41.3504,129.107,-44.451,-135.47,110.87,79.8096
289.75,-139.732,0.0138077,112.17,-82.2887,-41.437,129.342,-44.515,-135.712,111.066,79.9654
290,-139.982,0.0134715,112.38,-82.4235,-41.5235,129.576,-44.5789,-135.953,111.261,80.1213
290.25,-140.232,0.0131353,112.591,-82.5583,-41.6101,129.811,-44.6428,-136.195,111.456,80.2771
290.5,-140.482,0.0127991,112.802,-82.693,-41.6967,130.045,-44.7067,-136.437,111.652,80.433
290.75,-140.732,0.0124629,113.012,-82.8278,-41.7832,130.28,-44.7707,-136.678,111.847,80.5889
291,-140.982,0.0121268,113.223,-82.9626,-41.8698,130.514,-44.8346,-136.92,112.043,80.7447
291.25,-141.232,0.0117906,113.433,-83.0974,-41.9564,130.749,-44.8985,-137.162,112.238,80.9006
291.5,-141.482,0.0114544,113.644,-83.2322,-42.043,130.983,-44.9625,-137.403,112.434,81.0564
291.75,-141.732,0.0111182,113.854,-83.367,-42.1295,131.218,-45.0264,-137.645,112.629,81.2123
292,-141.982,0.010782,114.065,-83.5018,-42.2161,131.452,-45.0903,-137.887,112.825,81.3682
292.25,-142.232,0.0104459,114.275,-83.6366,-42.3027,131.687,-45.1542,-138.129,113.02,81.524
292.5,-142.482,0.0101097,114.486,-83.7714,-42.3892,131.922,-45.2182,-138.37,113.216,81.6799
292.75,-142.732,0.00977351,114.696,-83.9062,-42.4758,132.156,-45.2821,-138.612,113.411,81.8358
293,-142.982,0.00943733,114.907,-84.041,-42.5624,132.391,-45.346,-138.854,113.607,81.9916
293.25,-143.232,0.00910115,115.117,-84.1758,-42.649,132.625,-45.4099,-139.095,113.802,82.1475
293.5,-143.482,0.00876497,115.328,-84.3106,-42.7355,132.86,-45.4739,-139.337,113.998,82.3033
293.75,-143.732,0.00842879,115.539,-84.4454,-42.8221,133.094,-45.5378,-139.579,114.193,82.4592
294,-143.982,0.00809261,115.749,-84.5802,-42.9087,133.329,-45.6017,-139.82,114.389,82.6151
294.25,-144.232,0.00775644,115.96,-84.715,-42.9952,133.563,-45.6657,-140.062,114.584,82.7709
294.5,-144.482,0.00742026,116.17,-84.8498,-43.0818,133.798,-45.7296,-140.304,114.78,82.9268
294.75,-144.732,0.00708408,116.381,-84.9846,-43.1684,134.032,-45.7935,-140.545,114.975,83.0826
295,-144.982,0.0067479,116.591,-85.1194,-43.255,134.267,-45.8574,-140.787,115.17,83.2385
295.25,-145.232,0.00641172,116.802,-85.2542,-43.3415,134.501,-45.9214,-141.029,115.366,83.3944
295.5,-145.482,0.00607554,117.012,-85.389,-43.4281,134.736,-45.9853,-141.27,115.561,83.5502
295.75,-145.732,0.00573936,117.223,-85.5238,-43.5147,134.97,-46.0492,-141.512,115.757,83.7061
296,-145.982,0.00540318,117.433,-85.6586,-43.6012,135.205,-46.1131,-141.754,115.952,83.8619
296.25,-146.232,0.005067,117.644,-85.7934,-43.6878,135.439,-46.1771,-141.995,116.148,84.0178
296.5,-146.482,0.00473082,117.855,-85.9282,-43.7744,135.674,-46.241,-142.237,116.343,84.1737
296.75,-146.732,0.00439465,118.065,-86.063,-43.861,135.908,-46.3049,-142.479,116.539,84.3295
297,-146.982,0.00405847,118.276,-86.1978,-43.9475,136.143,-46.3525,-142.659,116.734,84.4854
297.25,-147.232,0.00372229,118.486,-86.3326,-44.0341,136.378,-46.3525,-142.659,116.93,84.6413
297.5,-147.482,0.00338611,118.697,-86.4674,-44.1207,136.612,-46.3525,-142.659,117.125,84.7971
297.75,-147.732,0.00304993,118.907,-86.6022,-44.2072,136.847,-46.3525,-142.659,117.321,84.953
298,-147.982,0.00271375,119.118,-86.737,-44.2938,137.081,-46.3525,-142.659,117.516,85.1088
298.25,-148.232,0.00237757,119.328,-86.8718,-44.3804,137.316,-46.3525,-142.659,117.712,85.2647
298.5,-148.482,0.00204139,119.539,-87.0066,-44.4669,137.55,-46.3525,-142.659,117.907,85.4206
298.75,-148.732,0.00170521,119.749,-87.1414,-44.5535,137.785,-46.3525,-142.659,118.103,85.5764
299,-148.982,0.00136903,119.96,-87.2762,-44.6401,138.019,-46.3525,-142.659,118.298,85.7323
299.25,-149.232,0.00103285,120.171,-87.411,-44.7267,138.254,-46.3525,-142.659,118.493,85.8881
299.5,-149.482,0.000696675,120.381,-87.5458,-44.8132,138.488,-46.3525,-142.659,118.689,86.044
299.75,-149.732,0.000360495,120.592,-87.6806,-44.8998,138.723,-46.3525,-142.659,118.884,86.1999
300,-149.982,2.43151e-05,120.802,-87.8154,-44.9864,138.957,-46.3525,-142.659,119.08,86.3557
300.25,-150,0,121.013,-87.9502,-45.0729,139.192,-46.3525,-142.659,119.275,86.5116
300.5,-150,0,121.223,-88.085,-45.1595,139.426,-46.3525,-142.659,119.471,86.6674
300.75,-150,0,121.353,-88.1678,-45.2461,139.661,-46.3525,-142.659,119.666,86.8233
301,-150,0,121.353,-88.1678,-45.3327,139.895,-46.3525,-142.659,119.862,86.9792
301.25,-150,0,121.353,-88.1678,-45.4192,140.13,-46.3525,-142.659,120.057,87.135
301.5,-150,0,121.353,-88.1678,-45.5058,140.365,-46.3525,-142.659,120.253,87.2909
301.75,-150,0,121.353,-88.1678,-45.5924,140.599,-46.3525,-142.659,120.448,87.4467
302,-150,0,121.353,-88.1678,-45.6789,140.834,-46.3525,-142.659,120.644,87.6026
302.25,-150,0,121.353,-88.1678,-45.7655,141.068,-46.3525,-142.659,120.839,87.7585
