66.0,24.0972,8.7259,-24.527,7.1199,15.4466,-20.0206,-0.822229,25.71,-14.6018,-15.7722
66.125,23.8473,8.71853,-24.3182,6.98239,15.3578,-19.7869,-0.891024,25.4697,-14.4026,-15.7736
66.25,23.5976,8.70601,-24.1089,6.84567,15.2691,-19.5532,-0.95628,25.2284,-14.2034,-15.775
66.375,23.3479,8.69349,-23.8996,6.70895,15.1803,-19.3195,-1.02154,24.987,-14.0044,-15.7764
66.5,23.0983,8.68097,-23.6903,6.57224,15.0915,-19.0857,-1.08679,24.7457,-13.8055,-15.7778
66.625,22.8486,8.66845,-23.481,6.43552,15.0027,-18.852,-1.15205,24.5044,-13.6067,-15.7792
66.75,22.5989,8.65592,-23.2717,6.29881,14.9139,-18.6183,-1.2173,24.263,-13.4081,-15.7807
66.875,22.3492,8.6434,-23.0623,6.16209,14.8252,-18.3846,-1.28256,24.0217,-13.2095,-15.7821
67.0,22.0995,8.63088,-22.853,6.02538,14.7364,-18.1509,-1.34782,23.7804,-13.011,-15.7835
67.125,21.8498,8.61836,-22.6437,5.88866,14.6476,-17.9172,-1.41307,23.539,-12.8127,-15.7849
67.25,21.6001,8.60584,-22.4344,5.75195,14.5588,-17.6835,-1.47833,23.2977,-12.6144,-15.7863
67.375,21.3505,8.59332,-22.2251,5.61523,14.47,-17.4498,-1.54358,23.0564,-12.4163,-15.7878
67.5,21.1008,8.58079,-22.0158,5.47852,14.3813,-17.2161,-1.60884,22.815,-12.2183,-15.7892
67.625,20.8511,8.56827,-21.8065,5.3418,14.2925,-16.9824,-1.67409,22.5737,-12.0204,-15.7906
67.75,20.6014,8.55575,-21.5972,5.20509,14.2037,-16.7487,-1.73935,22.3324,-11.8226,-15.792
67.875,20.3517,8.54323,-21.3879,5.06837,14.1149,-16.515,-1.80461,22.091,-11.6249,-15.7934
68.0,20.102,8.53071,-21.1786,4.93165,14.0261,-16.2813,-1.86986,21.8497,-11.4273,-15.7949
68.125,19.8523,8.51818,-20.9693,4.79494,13.9374,-16.0476,-1.93512,21.6084,-11.2298,-15.7963
68.25,19.6027,8.50566,-20.76,4.65822,13.8486,-15.8139,-2.00037,21.367,-11.0325,-15.7977
68.375,19.353,8.49314,-20.5507,4.52151,13.7598,-15.5802,-2.06563,21.1257,-10.8352,-15.7991
68.5,19.1033,8.48062,-20.3414,4.38479,13.671,-15.3465,-2.13089,20.8844,-10.6381,-15.8006
68.625,18.8536,8.4681,-20.1321,4.24808,13.5822,-15.1128,-2.19614,20.643,-10.4411,-15.802
68.75,18.6039,8.45558,-19.9228,4.11136,13.4935,-14.8791,-2.2614,20.4017,-10.2442,-15.8034
68.875,18.3542,8.44305,-19.9092,3.95583,13.4047,-14.6453,-2.32665,20.1604,-10.0474,-15.8048
69.0,18.1045,8.43053,-19.8956,3.80045,13.3159,-14.4116,-2.39191,19.919,-9.85069,-15.8063
69.125,17.8549,8.41801,-19.882,3.6452,13.2271,-14.1779,-2.45717,19.6777,-9.65412,-15.8077
69.25,17.6052,8.40549,-19.8685,3.4901,13.1383,-13.9442,-2.52242,19.4364,-9.45284,-15.8026
69.375,17.3555,8.39297,-19.8549,3.33514,13.0496,-13.7105,-2.58768,19.195,-9.24988,-15.7948
69.5,17.1058,8.38045,-19.8414,3.18032,12.9608,-13.4768,-2.65293,18.9537,-9.04274,-15.7799
69.625,16.8561,8.36792,-19.8279,3.02564,12.872,-13.2431,-2.71819,18.7124,-8.83404,-15.7621
69.75,16.6064,8.3554,-19.8144,2.8711,12.7832,-13.0094,-2.78344,18.471,-8.62178,-15.7367
69.875,16.3568,8.34288,-19.8009,2.71671,12.6944,-12.7757,-2.8487,18.2297,-8.40813,-15.7079
70.0,16.1071,8.33036,-19.7875,2.56246,12.6057,-12.542,-2.91396,17.9884,-8.19161,-15.6713
70.125,15.8574,8.31784,-19.774,2.40835,12.5169,-12.3083,-2.97921,17.747,-7.97394,-15.6308
70.25,15.6077,8.30532,-19.7606,2.25439,12.4281,-12.0746,-3.04447,17.5057,-7.75415,-15.5822
70.375,15.358,8.29279,-19.7471,2.10057,12.3393,-11.8409,-3.10972,17.2644,-7.53354,-15.5295
70.5,15.1083,8.28027,-19.7337,1.94689,12.2505,-11.6072,-3.17498,17.023,-7.3116,-15.4683
70.625,14.8586,8.26775,-19.7203,1.79335,12.1617,-11.3735,-3.24024,16.7817,-7.08922,-15.4027
70.75,14.6089,8.25523,-19.7069,1.63996,12.073,-11.1398,-3.30549,16.5404,-6.86638,-15.3285
70.875,14.3593,8.24271,-19.6935,1.48671,11.9842,-10.9061,-3.37075,16.299,-6.64355,-15.2497
71.0,14.1096,8.23018,-19.6802,1.3336,11.8954,-10.6724,-3.436,16.0577,-6.42116,-15.1622
71.125,13.8599,8.21766,-19.6668,1.18064,11.8066,-10.4387,-3.50126,15.8164,-6.19925,-15.07
71.25,13.6102,8.20514,-19.6535,1.02782,11.7178,-10.205,-3.56652,15.575,-5.97871,-14.969
71.375,13.3605,8.19262,-19.6402,0.87514,11.6291,-9.97125,-3.63177,15.3337,-5.75918,-14.8633
71.5,13.1108,8.1801,-19.6269,0.722608,11.5403,-9.73755,-3.69703,15.0924,-5.54196,-14.749
71.625,12.8611,8.16758,-19.6136,0.57022,11.4515,-9.50385,-3.76228,14.851,-5.32629,-14.63
71.75,12.6115,8.15505,-19.6003,0.417975,11.3627,-9.27014,-3.82754,14.6097,-5.11387,-14.5026
71.875,12.3618,8.14253,-19.587,0.265875,11.2739,-9.03644,-3.89279,14.3684,-4.90352,-14.3707
72.0,12.1121,8.13001,-19.5738,0.113919,11.1852,-8.80273,-3.95805,14.127,-4.69735,-14.2307
72.125,11.8624,8.11749,-19.5606,-0.0378932,11.0964,-8.56903,-4.02331,13.8857,-4.49377,-14.0864
72.25,11.6127,8.10497,-19.5473,-0.189561,11.0076,-8.33532,-4.08856,13.6444,-4.29523,-13.9346
72.375,11.363,8.09245,-19.5341,-0.341084,10.9188,-8.10162,-4.15382,13.403,-4.09977,-13.7787
72.5,11.1133,8.07992,-19.5209,-0.492462,10.83,-7.86791,-4.21907,13.1617,-3.90576,-13.6211
72.625,10.8637,8.0674,-19.5077,-0.643696,10.7413,-7.63421,-4.28433,12.9204,-3.71174,-13.4634
72.75,10.614,8.05488,-19.4946,-0.794785,10.6525,-7.4005,-4.34958,12.679,-3.51773,-13.3057
72.875,10.3643,8.04236,-19.4814,-0.945729,10.5637,-7.1668,-4.41484,12.4377,-3.32371,-13.1481
73.0,10.1146,8.02984,-19.4683,-1.09653,10.4749,-6.93309,-4.4801,12.1964,-3.12969,-12.9904
73.125,9.86491,8.01731,-19.4552,-1.24718,10.3861,-6.69939,-4.54535,11.955,-2.93568,-12.8327
73.25,9.61522,8.00479,-19.4421,-1.39769,10.2974,-6.46568,-4.61061,11.7137,-2.74166,-12.6751
73.375,9.36554,7.99227,-19.429,-1.54805,10.2086,-6.23198,-4.67586,11.4724,-2.54765,-12.5174
73.5,9.11585,7.97975,-19.4159,-1.69827,10.1198,-5.99827,-4.74112,11.231,-2.35363,-12.3598
73.625,8.86617,7.96723,-19.4028,-1.84834,10.031,-5.76457,-4.80637,10.9897,-2.15962,-12.2021
73.75,8.61648,7.95471,-19.3897,-1.99827,9.94224,-5.53086,-4.87163,10.7484,-1.9656,-12.0444
73.875,8.36679,7.94218,-19.3767,-2.14805,9.85346,-5.29716,-4.93689,10.507,-1.77158,-11.8868
74.0,8.11711,7.92966,-19.3637,-2.29769,9.76468,-5.06345,-5.00214,10.2657,-1.57757,-11.7291
74.125,7.86742,7.91714,-19.3507,-2.44718,9.6759,-4.82975,-5.0674,10.0244,-1.38355,-11.5714
74.25,7.61773,7.90462,-19.3377,-2.59652,9.58712,-4.59604,-5.13265,9.78305,-1.18954,-11.4138
74.375,7.36805,7.8921,-19.3247,-2.74572,9.49834,-4.36234,-5.19791,9.54171,-0.995519,-11.2561
74.5,7.11836,7.87958,-19.3117,-2.89477,9.40956,-4.12863,-5.26316,9.30038,-0.801503,-11.0984
74.625,6.86868,7.86705,-19.2988,-3.04367,9.32078,-3.89493,-5.32842,9.05905,-0.607487,-10.9408
74.75,6.61899,7.85453,-19.2858,-3.19243,9.232,-3.66122,-5.39367,8.81771,-0.413471,-10.7831
74.875,6.3693,7.84201,-19.2729,-3.34104,9.14322,-3.42752,-5.45893,8.57638,-0.219455,-10.6255
75.0,6.11962,7.82949,-19.26,-3.48951,9.05444,-3.19381,-5.52419,8.33505,-0.0254393,-10.4678
75.125,5.86993,7.81697,-19.2471,-3.63783,8.96566,-2.96011,-5.58944,8.09372,0.168577,-10.3101
75.25,5.62024,7.80445,-19.2342,-3.786,8.87687,-2.7264,-5.6547,7.85238,0.362593,-10.1525
75.375,5.37056,7.79192,-19.2213,-3.93402,8.78809,-2.4927,-5.71995,7.61105,0.556609,-9.99481
75.5,5.12087,7.7794,-19.2084,-4.0819,8.69931,-2.25899,-5.78521,7.36972,0.750625,-9.83714
75.625,4.87119,7.76688,-19.1956,-4.22963,8.61053,-2.02529,-5.94214,7.25131,0.944641,-9.67948
75.75,4.6215,7.75436,-19.1828,-4.37722,8.52175,-1.79158,-6.09898,7.13297,1.13866,-9.52182
75.875,4.37181,7.74184,-19.17,-4.52465,8.43297,-1.55788,-6.25571,7.01471,1.33267,-9.36415
76.0,4.12213,7.72931,-19.1572,-4.67194,8.34419,-1.32417,-6.41236,6.89652,1.52669,-9.20649
76.125,3.87244,7.71679,-19.1444,-4.81909,8.25541,-1.09047,-6.5689,6.7784,1.7207,-9.04883
76.25,3.62276,7.70427,-19.1316,-4.96608,8.16663,-0.856765,-6.72535,6.66035,1.91472,-8.89116
76.375,3.37307,7.69175,-19.1188,-5.11293,8.07785,-0.62306,-6.8817,6.54238,2.10874,-8.7335
76.5,3.12338,7.67923,-19.1061,-5.25963,7.98907,-0.389355,-7.03795,6.42448,2.30275,-8.57584
76.625,2.8737,7.66671,-19.0934,-5.40618,7.90029,-0.15565,-7.19411,6.30665,2.49677,-8.41817
76.75,2.62401,7.65418,-19.0806,-5.55258,7.81151,0.0780547,-7.35016,6.18889,2.69078,-8.26051
76.875,2.37432,7.64166,-19.0679,-5.69884,7.72273,0.31176,-7.50612,6.07121,2.8848,-8.10285
77.0,2.12464,7.62914,-19.0552,-5.84495,7.63395,0.545464,-7.66198,5.9536,3.07882,-7.94518
77.125,1.87495,7.61662,-19.0426,-5.99091,7.54517,0.779169,-7.81775,5.83607,3.27283,-7.78752
77.25,1.62527,7.6041,-19.0299,-6.13672,7.45639,1.01287,-7.97341,5.71861,3.46685,-7.62985
77.375,1.37558,7.59158,-19.0131,-6.28243,7.3676,1.24658,-8.12897,5.60122,3.66086,-7.47219
77.5,1.12589,7.57905,-19.0005,-6.42791,7.27882,1.48028,-8.28444,5.48391,3.85488,-7.31453
77.625,0.876206,7.56653,-18.9879,-6.57324,7.19004,1.71399,-8.43981,5.36668,4.0489,-7.15686
77.75,0.62652,7.55401,-18.9753,-6.71842,7.10126,1.94769,-8.59507,5.24951,4.24291,-6.9992
77.875,0.376834,7.54149,-18.9628,-6.86345,7.01248,2.1814,-8.75024,5.13243,4.43693,-6.84154
78.0,0.127148,7.52897,-18.9502,-7.00833,6.9237,2.4151,-8.90531,5.01541,4.63094,-6.68387
78.125,-0.122538,7.51645,-18.9377,-7.15307,6.83492,2.64881,-9.06028,4.89848,4.82496,-6.52621
78.25,-0.372225,7.50392,-18.9252,-7.29765,6.74614,2.88251,-9.21514,4.78162,5.01898,-6.36855
78.375,-0.621911,7.4914,-18.9127,-7.44209,6.65736,3.11622,-9.36991,4.66484,5.21299,-6.21088
78.5,-0.871597,7.47888,-18.9002,-7.58638,6.56858,3.34992,-9.52456,4.54812,5.40701,-6.05322
78.625,-1.12128,7.46636,-18.8878,-7.73051,6.4798,3.58363,-9.67913,4.43149,5.60102,-5.89556
78.75,-1.37097,7.45384,-18.8753,-7.87454,6.39101,3.81733,-9.83358,4.31493,5.79504,-5.73789
78.875,-1.62066,7.44131,-18.8616,-8.0198,6.30223,4.05104,-9.98794,4.19845,5.98906,-5.58023
79.0,-1.87034,7.42879,-18.8436,-8.16965,6.21345,4.28474,-10.1422,4.08204,6.18307,-5.42256
79.125,-2.12003,7.41627,-18.8245,-8.32055,6.12467,4.51845,-10.2964,3.96571,6.37709,-5.2649
79.25,-2.36971,7.40375,-18.8005,-8.47602,6.03589,4.75215,-10.4504,3.84945,6.5711,-5.10724
79.375,-2.6194,7.39123,-18.7752,-8.63246,5.94711,4.98586,-10.6043,3.73328,6.76512,-4.94957
79.5,-2.86909,7.37871,-18.7445,-8.79335,5.85833,5.21956,-10.7582,3.61717,6.95914,-4.79191
79.625,-3.11877,7.36618,-18.7125,-8.95512,5.76955,5.45327,-10.9119,3.50116,7.15315,-4.63425
79.75,-3.36846,7.35366,-18.6745,-9.12117,5.68077,5.68697,-11.0656,3.3852,7.34717,-4.47658
79.875,-3.61815,7.34114,-18.6351,-9.288,5.59199,5.92068,-11.2191,3.26934,7.54118,-4.31892
80.0,-3.86783,7.32862,-18.5889,-9.45884,5.50321,6.15438,-11.3725,3.15354,7.7352,-4.16126
80.125,-4.11752,7.3161,-18.5414,-9.63037,5.41442,6.38809,-11.5258,3.03783,7.92922,-4.00359
80.25,-4.3672,7.30358,-18.4866,-9.80556,5.32564,6.62179,-11.6791,2.92219,8.12323,-3.84593
80.375,-4.61689,7.29105,-18.4303,-9.98134,5.23686,6.8555,-11.8322,2.80664,8.31725,-3.68827
80.5,-4.86658,7.27853,-18.366,-10.1603,5.14808,7.0892,-11.9852,2.69115,8.51126,-3.5306
80.625,-5.11626,7.26601,-18.3003,-10.3398,5.0593,7.32291,-12.1381,2.57576,8.70528,-3.37294
80.75,-5.36595,7.25349,-18.226,-10.5219,4.97052,7.55661,-12.2909,2.46043,8.89929,-3.21528
80.875,-5.61564,7.24097,-18.1502,-10.7043,4.88174,7.79032,-12.4436,2.34519,9.09331,-3.05761
81.0,-5.86532,7.22845,-18.0653,-10.8888,4.79296,8.02402,-12.5962,2.23002,9.28732,-2.89995
81.125,-6.11501,7.21592,-17.9787,-11.0735,4.70418,8.25773,-12.7486,2.11494,9.48134,-2.74228
81.25,-6.36469,7.2034,-17.8827,-11.2594,4.6154,8.49143,-12.901,1.99992,9.67536,-2.58462
81.375,-6.61438,7.19088,-17.785,-11.4455,4.52662,8.72514,-13.0533,1.885,9.86937,-2.42696
81.5,-6.86407,7.17836,-17.6773,-11.6319,4.43784,8.95884,-13.2054,1.77014,9.93572,-2.14659
81.625,-7.03948,7.06577,-17.5679,-11.8183,4.26975,9.15675,-13.3575,1.65539,10.1299,-1.98916
81.75,-7.28917,7.05343,-17.4483,-12.0041,4.18111,9.39051,-13.5096,1.54053,10.2074,-1.71718
81.875,-7.50666,6.9439,-17.327,-12.1897,4.01904,9.59157,-13.6615,1.42593,10.4018,-1.55997
82.0,-7.75637,6.93173,-17.1952,-12.3738,3.93053,9.82538,-13.8136,1.31107,10.4898,-1.29625
82.125,-7.99564,6.82772,-17.0617,-12.5574,3.7743,10.0294,-13.9653,1.19663,10.6843,-1.13925
82.25,-8.24535,6.81572,-16.9176,-12.7385,3.68592,10.2633,-14.1167,1.08225,10.7822,-0.883642
82.375,-8.48598,6.71938,-16.7719,-12.919,3.53535,10.4702,-14.2682,0.967976,10.9769,-0.72683
82.5,-8.7357,6.70752,-16.6157,-13.0956,3.44708,10.7041,-14.4194,0.853748,11.0842,-0.479171
82.625,-8.97754,6.61856,-16.458,-13.2717,3.30197,10.9136,-14.5706,0.739641,11.279,-0.322532
82.75,-9.22727,6.60684,-16.2898,-13.4427,3.2138,11.1475,-14.7217,0.625568,11.3951,-0.0826215
82.875,-9.4702,6.52498,-16.1203,-13.613,3.07397,11.3596,-14.8727,0.511628,11.5901,0.0738597
83.0,-9.71993,6.51339,-15.9406,-13.777,2.98589,11.5936,-15.0235,0.3977,11.7144,0.306243
83.125,-9.96385,6.43833,-15.76,-13.9402,2.85111,11.808,-15.1742,0.283936,11.9095,0.46258
83.25,-10.2136,6.42685,-15.5694,-14.0959,2.76312,12.042,-15.3248,0.170087,12.0416,0.68768
83.375,-10.4584,6.35829,-15.3778,-14.2502,2.63318,12.2586,-15.4752,0.0568302,12.2368,0.843888
83.5,-10.7081,6.34691,-15.1778,-14.3969,2.54527,12.4927,-15.6258,-0.0666115,12.3761,1.06197
83.625,-10.9536,6.28454,-14.9761,-14.5412,2.41996,12.7114,-15.7765,-0.18984,12.5714,1.21806
83.75,-11.2034,6.27325,-14.7676,-14.6779,2.33211,12.9454,-15.9265,-0.323813,12.7175,1.42942
83.875,-11.4496,6.21676,-14.557,-14.8117,2.21119,13.1661,-16.0766,-0.457628,12.9128,1.5854
84.0,-11.6994,6.20555,-14.3406,-14.9368,2.12341,13.4002,-16.225,-0.602401,13.0652,1.79033
84.125,-11.9462,6.15461,-14.1225,-15.059,2.00665,13.6226,-16.3736,-0.74707,13.2606,1.94623
84.25,-12.1959,6.14348,-13.9025,-15.1777,1.91891,13.8567,-16.5194,-0.902809,13.4188,2.14505
84.375,-12.4433,6.09777,-13.6825,-15.2965,1.80607,14.0808,-16.6653,-1.05849,13.6143,2.30087
84.5,-12.693,6.0867,-13.4624,-15.4152,1.71839,14.3149,-16.8075,-1.22524,13.7779,2.49393
84.625,-12.9408,6.04588,-13.2424,-15.5339,1.60921,14.5405,-16.9496,-1.39199,13.9734,2.64967
84.75,-13.1905,6.03486,-13.0224,-15.6527,1.52156,14.7747,-17.087,-1.56967,14.1419,2.83733
84.875,-13.4387,5.99859,-12.8024,-15.7714,1.41579,15.0017,-17.2242,-1.74692,14.3375,2.99302
85.0,-13.6885,5.98762,-12.5824,-15.8901,1.32818,15.2359,-17.3554,-1.93555,14.5104,3.17564
85.125,-13.9369,5.95556,-12.3624,-16.0088,1.22555,15.4642,-17.4865,-2.12415,14.7061,3.33128
85.25,-14.1867,5.94463,-12.1424,-16.1276,1.13796,15.6983,-17.6107,-2.32272,14.8831,3.50925
85.375,-14.4355,5.91641,-11.9224,-16.2463,1.03821,15.9278,-17.7345,-2.52173,15.0788,3.66485
85.5,-14.6852,5.90551,-11.7024,-16.365,0.950642,16.1619,-17.8505,-2.72993,15.2595,3.83858
85.625,-14.9342,5.88079,-11.4824,-16.4837,0.853476,16.3924,-17.9658,-2.93873,15.4552,3.99414
85.75,-15.184,5.86991,-11.2624,-16.6025,0.765929,16.6266,-18.0724,-3.15587,15.6391,4.16403
85.875,-15.4332,5.84831,-11.0423,-16.7212,0.671066,16.8579,-18.1782,-3.37367,15.8349,4.31956
86.0,-15.683,5.83745,-10.8223,-16.8399,0.583533,17.0921,-18.2743,-3.59887,16.0217,4.48604
86.125,-15.9323,5.81859,-10.6023,-16.9586,0.490678,17.3243,-18.3695,-3.82473,16.2174,4.64155
86.25,-16.1821,5.80775,-10.3823,-17.0774,0.403154,17.5584,-18.4543,-4.05692,16.4067,4.80506
86.375,-16.4316,5.79125,-10.1623,-17.1961,0.312004,17.7912,-18.5379,-4.28973,16.6024,4.96055
86.5,-16.6813,5.78042,-9.9423,-17.3148,0.224488,18.0254,-18.6106,-4.52773,16.7937,5.12153
86.625,-16.9309,5.76589,-9.72229,-17.4336,0.134731,18.2588,-18.6819,-4.76627,16.9895,5.27702
86.75,-17.1807,5.75507,-9.50228,-17.5523,0.0472185,18.4929,-18.7418,-5.00877,17.1825,5.43592
86.875,-17.4304,5.7421,-9.28227,-17.671,-0.0414653,18.7267,-18.8003,-5.25167,17.3783,5.5914
87.0,-17.6801,5.73129,-9.06226,-17.7897,-0.128976,18.9609,-18.8494,-5.49679,17.5726,5.74871
87.125,-17.9298,5.71948,-8.84226,-17.9085,-0.216486,19.195,-18.8986,-5.74191,17.7684,5.90418
87.25,-18.1796,5.70866,-8.62225,-18.0272,-0.303996,19.4292,-18.9477,-5.98703,17.9636,6.06036
87.375,-18.4294,5.69785,-8.40224,-18.1459,-0.391506,19.6634,-18.9969,-6.23215,18.1594,6.21584
87.5,-18.6791,5.68703,-8.18223,-18.2646,-0.479016,19.8976,-19.046,-6.47727,18.3551,6.37132
87.625,-18.9289,5.67621,-7.96222,-18.3834,-0.566527,20.1318,-19.0952,-6.72239,18.5509,6.52679
87.75,-19.1787,5.6654,-7.74221,-18.5021,-0.654037,20.366,-19.1444,-6.96751,18.7467,6.68227
87.875,-19.4284,5.65458,-7.5222,-18.6208,-0.741547,20.6002,-19.1935,-7.21263,18.9425,6.83774
88.0,-19.6782,5.64376,-7.30219,-18.7395,-0.829057,20.8343,-19.2427,-7.45776,19.1382,6.99322
88.125,-19.928,5.63295,-7.08218,-18.8583,-0.916568,21.0685,-19.2918,-7.70288,19.334,7.14869
88.25,-20.1777,5.62213,-6.86218,-18.977,-1.00408,21.3027,-19.341,-7.948,19.5298,7.30417
88.375,-20.4275,5.61132,-6.64217,-19.0957,-1.09159,21.5369,-19.3901,-8.19312,19.7256,7.45965
88.5,-20.6773,5.6005,-6.51407,-19.2784,-1.1791,21.7711,-19.4393,-8.43824,19.9213,7.61512
88.625,-20.927,5.58968,-6.38602,-19.461,-1.26661,22.0053,-19.4884,-8.68336,20.1171,7.7706
88.75,-21.1768,5.57887,-6.25801,-19.6435,-1.35412,22.2394,-19.5376,-8.92848,20.3129,7.92607
88.875,-21.4266,5.56805,-6.13004,-19.826,-1.44163,22.4736,-19.5867,-9.1736,20.5086,8.08155
89.0,-21.6763,5.55723,-6.00212,-20.0084,-1.52914,22.7078,-19.6359,-9.41872,20.7044,8.23702
89.125,-21.9261,5.54642,-5.87425,-20.1908,-1.61665,22.942,-19.685,-9.66384,20.9002,8.3925
89.25,-22.1758,5.5356,-5.74642,-20.3731,-1.70416,23.1762,-19.7342,-9.90897,21.096,8.54797
89.375,-22.4256,5.52478,-5.61864,-20.5553,-1.79167,23.4104,-19.7833,-10.1541,21.2917,8.70345
89.5,-22.6754,5.51397,-5.4909,-20.7374,-1.87918,23.6445,-19.8325,-10.3992,21.4875,8.85893
89.625,-22.9251,5.50315,-5.3632,-20.9195,-1.96669,23.8787,-19.8816,-10.6443,21.6833,9.0144
89.75,-23.1749,5.49233,-5.23556,-21.1015,-2.0542,24.1129,-19.9308,-10.8894,21.8791,9.16988
89.875,-23.4247,5.48152,-5.10796,-21.2835,-2.14171,24.3471,-19.9799,-11.1346,22.0748,9.32535
90.0,-23.6744,5.4707,-4.9804,-21.4654,-2.22922,24.5813,-20.0291,-11.3797,22.2706,9.48083
90.125,-23.9242,5.45988,-4.85289,-21.6472,-2.31673,24.8155,-20.0782,-11.6248,22.4664,9.6363
90.25,-24.174,5.44907,-4.72543,-21.8289,-2.40424,25.0497,-20.1274,-11.8699,22.6622,9.79178
90.375,-24.4237,5.43825,-4.59802,-22.0106,-2.49175,25.2838,-20.1765,-12.1151,22.8579,9.94726
90.5,-24.6735,5.42743,-4.47065,-22.1922,-2.57926,25.518,-20.2257,-12.3602,23.0537,10.1027
90.625,-24.9233,5.41662,-4.34333,-22.3738,-2.66677,25.7522,-20.2748,-12.6053,23.2495,10.2582
90.75,-25.173,5.4058,-4.21606,-22.5553,-2.75428,25.9864,-20.324,-12.8504,23.4453,10.4137
90.875,-25.4228,5.39498,-4.08883,-22.7367,-2.84179,26.2206,-20.3731,-13.0955,23.641,10.5692
91.0,-25.6726,5.38417,-3.96165,-22.918,-2.9293,26.4548,-20.4223,-13.3407,23.8368,10.7246
91.125,-25.9223,5.37335,-3.83452,-23.0993,-3.01681,26.6889,-20.4714,-13.5858,24.0326,10.8801
91.25,-26.1721,5.36253,-3.70744,-23.2805,-3.10432,26.9231,-20.5206,-13.8309,24.2284,11.0356
91.375,-26.4219,5.35172,-3.5804,-23.4616,-3.19184,27.1573,-20.5697,-14.076,24.4241,11.1911
91.5,-26.6716,5.3409,-3.45342,-23.6427,-3.27935,27.3915,-20.6189,-14.3211,24.6199,11.3465
91.625,-26.9214,5.33008,-3.32648,-23.8237,-3.36686,27.6257,-20.668,-14.5663,24.8157,11.502
91.75,-27.1712,5.31927,-3.19959,-24.0046,-3.45437,27.8599,-20.7172,-14.8114,25.0115,11.6575
91.875,-27.4209,5.30845,-3.07275,-24.1855,-3.54188,28.094,-20.7663,-15.0565,25.2072,11.813
92.0,-27.6707,5.29763,-2.94596,-24.3663,-3.62939,28.3282,-20.8155,-15.3016,25.403,11.9684
92.125,-27.9205,5.28682,-2.81922,-24.547,-3.7169,28.5624,-20.8646,-15.5467,25.5988,12.1239
92.25,-28.1702,5.276,-2.69253,-24.7277,-3.80441,28.7966,-20.9138,-15.7919,25.7945,12.2794
92.375,-28.42,5.26518,-2.56589,-24.9082,-3.89192,29.0308,-20.9629,-16.037,25.9903,12.4349
92.5,-28.6698,5.25437,-2.43929,-25.0887,-3.97943,29.265,-21.0121,-16.2821,26.1861,12.5903
92.625,-28.9195,5.24355,-2.31275,-25.2692,-4.06694,29.4992,-21.0612,-16.5272,26.3819,12.7458
92.75,-29.1693,5.23274,-2.18626,-25.4495,-4.15445,29.7333,-21.1104,-16.7724,26.5776,12.9013
92.875,-29.419,5.22192,-2.05982,-25.6298,-4.24196,29.9675,-21.1595,-17.0175,26.7734,13.0568
93.0,-29.6688,5.2111,-1.93343,-25.81,-4.32947,30.2017,-21.2087,-17.2626,26.9692,13.2122
93.125,-29.9186,5.20029,-1.80709,-25.9902,-4.41698,30.4359,-21.2578,-17.5077,27.165,13.3677
93.25,-30.1683,5.18947,-1.6808,-26.1702,-4.50449,30.6701,-21.307,-17.7528,27.3607,13.5232
93.375,-30.4181,5.17865,-1.55456,-26.3502,-4.592,30.9043,-21.3561,-17.998,27.5565,13.6787
93.5,-30.6679,5.16784,-1.42837,-26.5301,-4.67951,31.1384,-21.4053,-18.2431,27.7523,13.8341
93.625,-30.9176,5.15702,-1.30224,-26.71,-4.76702,31.3726,-21.4544,-18.4882,27.9481,13.9896
93.75,-31.1674,5.1462,-1.17615,-26.8898,-4.85453,31.6068,-21.5036,-18.7333,28.1438,14.1451
93.875,-31.4172,5.13539,-1.05012,-27.0695,-4.94204,31.841,-21.5527,-18.9784,28.3396,14.3006
94.0,-31.6669,5.12457,-0.924142,-27.2491,-5.02955,32.0752,-21.6019,-19.2236,28.5354,14.456
94.125,-31.9167,5.11375,-0.798215,-27.4286,-5.11706,32.3094,-21.651,-19.4687,28.7312,14.6115
94.25,-32.1665,5.10294,-0.67234,-27.6081,-5.20457,32.5435,-21.7002,-19.7138,28.9269,14.767
94.375,-32.4162,5.09212,-0.546519,-27.7875,-5.29208,32.7777,-21.7493,-19.9589,29.1227,14.9225
94.5,-32.666,5.0813,-0.42075,-27.9668,-5.37959,33.0119,-21.7985,-20.204,29.3185,15.078
94.625,-32.9158,5.07049,-0.295035,-28.1461,-5.4671,33.2461,-21.8476,-20.4492,29.5143,15.2334
94.75,-33.1655,5.05967,-0.169372,-28.3252,-5.55461,33.4803,-21.8968,-20.6943,29.71,15.3889
94.875,-33.4153,5.04885,-0.0437644,-28.5043,-5.64212,33.7145,-21.9459,-20.9394,29.9058,15.5444
95.0,-33.6651,5.03804,0.081793,-28.6833,-5.72963,33.9487,-21.9951,-21.1845,30.1016,15.6999
95.125,-33.9148,5.02722,0.207288,-28.8623,-5.81714,34.1828,-22.0442,-21.4297,30.2974,15.8553
95.25,-34.1646,5.0164,0.337955,-29.0405,-5.90465,34.417,-22.0934,-21.6748,30.4931,16.0108
95.375,-34.4144,5.00559,0.475199,-29.2175,-5.99216,34.6512,-22.1425,-21.9199,30.6889,16.1663
95.5,-34.6641,4.99477,0.617738,-29.3933,-6.07967,34.8854,-22.1917,-22.165,30.8847,16.3218
95.625,-34.9139,4.98395,0.766836,-29.5673,-6.16718,35.1196,-22.2408,-22.4101,31.0804,16.4772
